sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
6 20000 23 23 36558554 4 4 0 0 0 0.5 0.05 -9999 -9999 11
6 20000 23 16 36558557 4 4 0 1 0.203 0.5 0.05 -9999 -9999 18
6 20000 23 7 36558564 4 3 1 1 0.05 0.5 0.05 -9999 -9999 18
6 20000 23 23 36558565 4 4 0 0 0 0.5 0.05 -9999 -9999 17
6 20000 23 23 36558567 4 2 0 0 0 0.5 0.05 -9999 -9999 20
6 20000 23 12 36558575 4 3 1 1 0.05 0.5 0.05 -9999 -9999 18
6 20000 23 23 36558580 4 3 1 0 0 0.5 0.05 -9999 -9999 19
6 20000 23 23 36558607 4 3 1 0 0 0.5 0.05 -9999 -9999 18
6 20000 23 23 36558615 4 2 0 0 0 0.5 0.05 -9999 -9999 18
6 20000 23 23 36558619 4 3 1 0 0 0.5 0.05 -9999 -9999 18
6 20000 23 23 36558625 4 4 0 0 0 0.5 0.05 -9999 -9999 9
6 20000 23 23 36558632 4 4 0 0 0 0.5 0.05 -9999 -9999 18
6 20000 23 23 36551135 9 3 0 0 0 0.5 0.05 -9999 -9999 13
6 20000 23 11 36559927 3 2 0 1 0.203 0.5 0.05 -9999 -9999 10
6 20000 23 23 36560006 3 2 1 0 0 0.5 0.05 -9999 -9999 10
6 20000 23 23 36560015 3 3 0 0 0 0.5 0.05 -9999 -9999 18
6 20000 23 23 36560028 3 2 1 0 0 0.5 0.05 -9999 -9999 19
6 20000 23 23 36560041 3 3 0 0 0 0.5 0.05 -9999 -9999 16
6 20000 23 23 36560047 3 3 0 0 0 0.5 0.05 -9999 -9999 19
6 20000 23 23 36560048 3 3 0 0 0 0.5 0.05 -9999 -9999 19
6 20000 23 6 36560050 3 3 0 1 0.203 0.5 0.05 -9999 -9999 15
6 20000 23 23 36560058 3 3 0 0 0 0.5 0.05 -9999 -9999 9
6 20000 23 5 36560080 3 3 0 1 0.203 0.5 0.05 -9999 -9999 9
6 20000 23 23 36561646 2 2 0 0 0 0.5 0.05 -9999 -9999 17
6 20000 23 23 36561654 2 1 0 0 0 0.5 0.05 -9999 -9999 10
6 20000 23 23 36561675 2 1 0 0 0 0.5 0.05 -9999 -9999 16
6 20000 23 23 36561680 2 2 0 0 0 0.5 0.05 -9999 -9999 10
6 20000 23 23 36561686 2 2 0 0 0 0.5 0.05 -9999 -9999 11
6 20000 23 23 36561705 2 2 0 0 0 0.5 0.05 -9999 -9999 9
6 20000 23 23 36561739 2 1 1 0 0 0.5 0.05 -9999 -9999 15
6 20000 23 11 36547315 11 4 0 1 0.203 0.5 0.05 -9999 -9999 12
6 20000 23 23 36563259 1 1 0 0 0 0.5 0.05 -9999 -9999 17
6 20000 23 23 36563264 1 1 0 0 0 0.5 0.05 -9999 -9999 12
6 20000 23 23 36563290 1 1 0 0 0 0.5 0.05 -9999 -9999 12
6 20000 23 23 36563342 1 1 0 0 0 0.5 0.05 -9999 -9999 16
6 20000 23 23 36563357 1 1 0 0 0 0.5 0.05 -9999 -9999 17
6 20000 23 23 36563359 1 1 0 0 0 0.5 0.05 -9999 -9999 17
6 20000 23 23 36563408 1 1 0 0 0 0.5 0.05 -9999 -9999 15
6 20000 24 24 36541218 15 3 0 0 0 0.5 0.05 -9999 -9999 11
6 20000 24 24 36553580 7 5 0 0 0 0.5 0.05 -9999 -9999 18
6 20000 24 5 36550732 9 4 0 1 0.5 0.5 0.05 -9999 -9999 18
6 20000 24 10 36546654 12 6 0 1 0.5 0.5 0.05 -9999 -9999 9
6 20000 24 24 36557901 4 1 0 0 0 0.5 0.05 -9999 -9999 18
6 20000 24 17 36555614 6 3 0 1 0.5 0.5 0.05 -9999 -9999 11
6 20000 24 24 36525649 27 3 0 0 0 0.5 0.05 -9999 -9999 9
6 20000 24 4 36543689 14 2 0 1 0.5 0.5 0.05 -9999 -9999 15
6 20000 24 24 36555629 6 4 0 0 0 0.5 0.05 -9999 -9999 15
6 20000 24 24 36531620 22 4 0 0 0 0.5 0.05 -9999 -9999 18
6 20000 24 10 36554474 6 1 0 1 0.5 0.5 0.05 -9999 -9999 18
6 20000 24 24 36518194 32 5 0 0 0 0.5 0.05 -9999 -9999 8
6 20000 24 24 36538035 18 5 0 0 0 0.5 0.05 -9999 -9999 10
6 20000 24 24 36547607 11 4 0 0 0 0.5 0.05 -9999 -9999 9
6 20000 24 0 36547901 11 4 0 1 0.5 0.5 0.05 -9999 -9999 16
6 20000 24 12 36534878 20 9 0 1 0.5 0.5 0.05 -9999 -9999 10
6 20000 24 12 36556747 5 1 0 1 0.5 0.5 0.05 -9999 -9999 15
6 20000 24 12 36545806 12 3 0 1 0.5 0.5 0.05 -9999 -9999 18
6 20000 24 1 36546652 12 1 0 1 0.5 0.5 0.05 -9999 -9999 11
6 20000 24 24 36551692 8 1 0 0 0 0.5 0.05 -9999 -9999 16
6 20000 24 4 36544595 13 3 0 1 0.5 0.5 0.05 -9999 -9999 12
6 20000 24 11 36550660 9 1 0 1 0.5 0.5 0.05 -9999 -9999 18
6 20000 24 0 36534272 20 5 0 1 0.5 0.5 0.05 -9999 -9999 16
6 20000 24 24 36546880 12 5 0 0 0 0.5 0.05 -9999 -9999 10
6 20000 24 12 36540708 16 2 0 1 0.5 0.5 0.05 -9999 -9999 11
6 20000 24 24 36519800 31 7 0 0 0 0.5 0.05 -9999 -9999 18
6 20000 24 24 36549100 10 3 0 0 0 0.5 0.05 -9999 -9999 17
6 20000 24 24 36539858 16 5 0 0 0 0.5 0.05 -9999 -9999 9
6 20000 24 4 36538436 17 4 0 1 0.5 0.5 0.05 -9999 -9999 11
6 20000 24 24 36533868 21 2 0 0 0 0.5 0.05 -9999 -9999 11
6 20000 24 12 36542874 14 1 0 1 0.5 0.5 0.05 -9999 -9999 17
6 20000 24 24 36557267 5 5 0 0 0 0.5 0.05 -9999 -9999 16
6 20000 24 23 36557272 5 5 0 1 0.5 0.5 0.05 -9999 -9999 15
6 20000 24 16 36557301 5 5 0 1 0.5 0.5 0.05 -9999 -9999 11
6 20000 24 10 36558657 4 3 0 1 0.5 0.5 0.05 -9999 -9999 12
6 20000 24 5 36560088 3 3 0 1 0.5 0.5 0.05 -9999 -9999 8
6 20000 24 6 36560093 3 3 0 1 0.5 0.5 0.05 -9999 -9999 16
6 20000 24 1 36560119 3 1 0 1 0.5 0.5 0.05 -9999 -9999 19
6 20000 24 12 36560122 3 3 0 1 0.5 0.5 0.05 -9999 -9999 11
6 20000 24 10 36560124 3 2 0 1 0.5 0.5 0.05 -9999 -9999 9
6 20000 24 5 36560125 3 3 0 1 0.5 0.5 0.05 -9999 -9999 9
7 0 0 0 1 10 4 0 0 0 0.5 0.05 -9999 -9999 13
7 0 0 0 2 13 4 1 0 0 0.5 0.05 -9999 -9999 2
7 0 0 0 3 2 1 1 0 0 0.5 0.05 -9999 -9999 12
7 0 0 0 4 8 6 1 0 0 0.5 0.05 -9999 -9999 19
7 0 0 0 5 5 1 1 0 0 0.5 0.05 -9999 -9999 8
7 0 0 0 6 6 4 1 0 0 0.5 0.05 -9999 -9999 10
7 0 0 0 7 6 5 1 0 0 0.5 0.05 -9999 -9999 24
7 0 0 11 8 13 2 1 1 0.05 0.5 0.05 -9999 -9999 1
7 0 0 0 10 12 3 1 0 0 0.5 0.05 -9999 -9999 2
7 0 0 0 11 8 7 1 0 0 0.5 0.05 -9999 -9999 8
7 0 0 0 12 14 3 0 0 0 0.5 0.05 -9999 -9999 5
7 0 0 0 13 15 8 0 0 0 0.5 0.05 -9999 -9999 11
7 0 0 0 14 12 5 0 0 0 0.5 0.05 -9999 -9999 0
7 0 0 0 16 7 5 1 0 0 0.5 0.05 -9999 -9999 3
7 0 0 0 17 4 3 1 0 0 0.5 0.05 -9999 -9999 19
7 0 0 0 19 6 5 0 0 0 0.5 0.05 -9999 -9999 2
7 0 0 0 20 7 1 1 0 0 0.5 0.05 -9999 -9999 5
7 0 0 0 21 9 6 1 0 0 0.5 0.05 -9999 -9999 7
7 0 0 0 22 15 2 1 0 0 0.5 0.05 -9999 -9999 16
7 0 0 3 23 16 8 0 1 0.144737 0.5 0.05 -9999 -9999 8
7 0 0 0 24 14 4 1 0 0 0.5 0.05 -9999 -9999 19
7 0 0 0 25 12 7 1 0 0 0.5 0.05 -9999 -9999 0
7 0 0 0 26 13 6 1 0 0 0.5 0.05 -9999 -9999 5
7 0 0 15 27 9 9 0 1 0.144737 0.5 0.05 -9999 -9999 18
7 0 0 0 28 6 2 0 0 0 0.5 0.05 -9999 -9999 13
7 0 0 0 30 8 6 1 0 0 0.5 0.05 -9999 -9999 3
7 0 0 0 32 13 0 1 0 0 0.5 0.05 -9999 -9999 20
7 0 0 0 34 15 7 1 0 0 0.5 0.05 -9999 -9999 11
7 0 0 0 35 9 3 1 0 0 0.5 0.05 -9999 -9999 1
7 0 0 0 36 12 4 1 0 0 0.5 0.05 -9999 -9999 0
7 0 0 0 37 8 4 0 0 0 0.5 0.05 -9999 -9999 4
7 0 0 0 39 6 5 0 0 0 0.5 0.05 -9999 -9999 24
7 0 0 0 41 9 8 1 0 0 0.5 0.05 -9999 -9999 2
7 0 0 0 42 11 5 0 0 0 0.5 0.05 -9999 -9999 22
7 0 0 0 43 13 8 1 0 0 0.5 0.05 -9999 -9999 10
7 0 0 0 46 16 6 1 0 0 0.5 0.05 -9999 -9999 3
7 0 0 0 47 7 4 1 0 0 0.5 0.05 -9999 -9999 13
7 0 0 0 48 16 3 0 0 0 0.5 0.05 -9999 -9999 5
7 0 0 0 49 6 6 0 0 0 0.5 0.05 -9999 -9999 0
7 0 0 0 50 8 6 1 0 0 0.5 0.05 -9999 -9999 10
7 0 0 0 51 8 5 1 0 0 0.5 0.05 -9999 -9999 17
7 0 0 0 52 13 6 1 0 0 0.5 0.05 -9999 -9999 20
7 0 0 0 53 12 6 0 0 0 0.5 0.05 -9999 -9999 19
7 0 0 0 54 6 4 1 0 0 0.5 0.05 -9999 -9999 21
7 0 0 23 55 3 1 0 1 0.144737 0.5 0.05 -9999 -9999 2
7 0 0 0 56 7 3 1 0 0 0.5 0.05 -9999 -9999 11
7 0 0 0 57 11 5 1 0 0 0.5 0.05 -9999 -9999 24
7 0 0 0 58 7 7 0 0 0 0.5 0.05 -9999 -9999 18
7 0 0 0 59 9 9 0 0 0 0.5 0.05 -9999 -9999 23
7 0 0 0 60 10 4 0 0 0 0.5 0.05 -9999 -9999 22
7 0 0 0 61 15 5 1 0 0 0.5 0.05 -9999 -9999 1
7 0 0 0 63 12 5 1 0 0 0.5 0.05 -9999 -9999 24
7 0 0 9 64 15 6 1 1 0.05 0.5 0.05 -9999 -9999 22
7 0 0 0 68 10 7 1 0 0 0.5 0.05 -9999 -9999 13
7 0 0 0 69 5 2 1 0 0 0.5 0.05 -9999 -9999 15
7 0 0 0 70 7 5 1 0 0 0.5 0.05 -9999 -9999 6
7 0 0 0 71 15 7 1 0 0 0.5 0.05 -9999 -9999 16
7 0 0 0 72 13 4 1 0 0 0.5 0.05 -9999 -9999 0
7 0 0 0 73 13 3 1 0 0 0.5 0.05 -9999 -9999 3
7 0 0 0 74 9 6 1 0 0 0.5 0.05 -9999 -9999 23
7 0 0 0 75 11 1 1 0 0 0.5 0.05 -9999 -9999 17
7 0 0 0 76 6 5 1 0 0 0.5 0.05 -9999 -9999 13
7 0 0 0 78 12 10 1 0 0 0.5 0.05 -9999 -9999 19
7 0 0 0 79 7 6 1 0 0 0.5 0.05 -9999 -9999 11
7 0 0 0 80 10 1 1 0 0 0.5 0.05 -9999 -9999 5
7 0 0 0 81 8 5 1 0 0 0.5 0.05 -9999 -9999 13
7 0 0 0 82 15 4 1 0 0 0.5 0.05 -9999 -9999 1
7 0 0 0 85 14 3 1 0 0 0.5 0.05 -9999 -9999 13
7 0 0 0 86 14 11 1 0 0 0.5 0.05 -9999 -9999 24
7 0 0 0 87 7 2 1 0 0 0.5 0.05 -9999 -9999 18
7 0 0 0 89 5 5 0 0 0 0.5 0.05 -9999 -9999 0
7 0 0 0 90 11 7 0 0 0 0.5 0.05 -9999 -9999 8
7 0 0 0 93 11 5 1 0 0 0.5 0.05 -9999 -9999 18
7 0 0 0 94 16 5 1 0 0 0.5 0.05 -9999 -9999 24
7 0 0 0 96 16 2 1 0 0 0.5 0.05 -9999 -9999 18
7 0 0 0 98 15 5 1 0 0 0.5 0.05 -9999 -9999 24
7 0 0 0 99 16 3 1 0 0 0.5 0.05 -9999 -9999 5
7 0 0 0 2542 1 1 0 0 0 0.5 0.05 -9999 -9999 19
7 0 0 0 2584 1 1 0 0 0 0.5 0.05 -9999 -9999 16
7 0 1 1 101 10 8 0 0 0 0.5 0.05 -9999 -9999 8
7 0 1 1 102 5 4 1 0 0 0.5 0.05 -9999 -9999 3
7 0 1 14 103 10 8 0 1 0.17 0.5 0.05 -9999 -9999 18
7 0 1 1 105 3 2 1 0 0 0.5 0.05 -9999 -9999 22
7 0 1 1 106 9 8 0 0 0 0.5 0.05 -9999 -9999 18
7 0 1 1 107 12 2 1 0 0 0.5 0.05 -9999 -9999 22
7 0 1 1 108 11 7 1 0 0 0.5 0.05 -9999 -9999 8
7 0 1 1 109 14 5 1 0 0 0.5 0.05 -9999 -9999 21
7 0 1 1 110 12 4 1 0 0 0.5 0.05 -9999 -9999 20
7 0 1 1 112 8 1 1 0 0 0.5 0.05 -9999 -9999 0
7 0 1 1 113 12 10 1 0 0 0.5 0.05 -9999 -9999 17
7 0 1 1 114 2 1 1 0 0 0.5 0.05 -9999 -9999 3
7 0 1 1 115 16 9 1 0 0 0.5 0.05 -9999 -9999 4
7 0 1 1 116 11 1 1 0 0 0.5 0.05 -9999 -9999 20
7 0 1 1 119 13 3 1 0 0 0.5 0.05 -9999 -9999 13
7 0 1 1 120 15 6 0 0 0 0.5 0.05 -9999 -9999 20
7 0 1 1 121 16 6 0 0 0 0.5 0.05 -9999 -9999 17
7 0 1 1 124 9 1 1 0 0 0.5 0.05 -9999 -9999 13
7 0 1 1 128 12 6 1 0 0 0.5 0.05 -9999 -9999 5
7 0 1 1 129 15 4 1 0 0 0.5 0.05 -9999 -9999 2
7 0 1 1 130 6 4 1 0 0 0.5 0.05 -9999 -9999 23
7 0 1 1 131 14 5 1 0 0 0.5 0.05 -9999 -9999 21
7 0 1 1 132 11 6 1 0 0 0.5 0.05 -9999 -9999 14
7 0 1 1 133 15 3 1 0 0 0.5 0.05 -9999 -9999 11
7 0 1 1 134 11 11 0 0 0 0.5 0.05 -9999 -9999 9
7 0 1 1 135 8 2 0 0 0 0.5 0.05 -9999 -9999 17
7 0 1 1 137 4 4 0 0 0 0.5 0.05 -9999 -9999 20
7 0 1 1 138 15 5 0 0 0 0.5 0.05 -9999 -9999 15
7 0 1 1 139 12 8 0 0 0 0.5 0.05 -9999 -9999 8
7 0 1 1 140 9 7 0 0 0 0.5 0.05 -9999 -9999 9
7 0 1 1 142 12 4 1 0 0 0.5 0.05 -9999 -9999 10
7 0 1 1 143 3 2 1 0 0 0.5 0.05 -9999 -9999 22
7 0 1 1 145 10 10 0 0 0 0.5 0.05 -9999 -9999 1
7 0 1 1 146 9 3 1 0 0 0.5 0.05 -9999 -9999 8
7 0 1 1 147 7 5 0 0 0 0.5 0.05 -9999 -9999 3
7 0 1 1 152 11 6 1 0 0 0.5 0.05 -9999 -9999 2
7 0 1 1 154 14 5 1 0 0 0.5 0.05 -9999 -9999 2
7 0 1 1 156 15 9 1 0 0 0.5 0.05 -9999 -9999 13
7 0 1 1 158 11 4 1 0 0 0.5 0.05 -9999 -9999 1
7 0 1 1 159 12 4 1 0 0 0.5 0.05 -9999 -9999 18
7 0 1 1 160 5 4 1 0 0 0.5 0.05 -9999 -9999 5
7 0 1 1 161 11 5 1 0 0 0.5 0.05 -9999 -9999 11
7 0 1 1 163 15 6 1 0 0 0.5 0.05 -9999 -9999 17
7 0 1 1 165 13 5 1 0 0 0.5 0.05 -9999 -9999 20
7 0 1 1 166 7 5 0 0 0 0.5 0.05 -9999 -9999 4
7 0 1 1 167 8 6 1 0 0 0.5 0.05 -9999 -9999 4
7 0 1 1 168 11 5 1 0 0 0.5 0.05 -9999 -9999 15
7 0 1 1 170 11 6 1 0 0 0.5 0.05 -9999 -9999 16
7 0 1 1 171 8 5 1 0 0 0.5 0.05 -9999 -9999 17
7 0 1 1 172 14 2 0 0 0 0.5 0.05 -9999 -9999 8
7 0 1 1 174 9 5 0 0 0 0.5 0.05 -9999 -9999 17
7 0 1 1 175 13 5 0 0 0 0.5 0.05 -9999 -9999 9
7 0 1 1 177 10 4 0 0 0 0.5 0.05 -9999 -9999 23
7 0 1 1 178 3 2 1 0 0 0.5 0.05 -9999 -9999 2
7 0 1 1 179 15 5 1 0 0 0.5 0.05 -9999 -9999 24
7 0 1 1 181 5 2 1 0 0 0.5 0.05 -9999 -9999 17
7 0 1 1 182 15 9 1 0 0 0.5 0.05 -9999 -9999 9
7 0 1 1 183 8 7 0 0 0 0.5 0.05 -9999 -9999 22
7 0 1 1 184 13 6 1 0 0 0.5 0.05 -9999 -9999 8
7 0 1 1 185 3 2 1 0 0 0.5 0.05 -9999 -9999 23
7 0 1 1 186 10 3 1 0 0 0.5 0.05 -9999 -9999 7
7 0 1 1 188 2 2 0 0 0 0.5 0.05 -9999 -9999 3
7 0 1 1 189 16 5 1 0 0 0.5 0.05 -9999 -9999 7
7 0 1 1 190 9 3 1 0 0 0.5 0.05 -9999 -9999 14
7 0 1 1 191 11 8 1 0 0 0.5 0.05 -9999 -9999 14
7 0 1 1 192 15 3 0 0 0 0.5 0.05 -9999 -9999 21
7 0 1 4 193 9 2 0 1 0.17 0.5 0.05 -9999 -9999 20
7 0 1 1 194 8 5 0 0 0 0.5 0.05 -9999 -9999 24
7 0 1 1 196 2 1 1 0 0 0.5 0.05 -9999 -9999 23
7 0 1 1 197 4 4 0 0 0 0.5 0.05 -9999 -9999 6
7 0 1 1 198 7 6 1 0 0 0.5 0.05 -9999 -9999 9
7 0 1 1 199 12 5 1 0 0 0.5 0.05 -9999 -9999 12
7 0 1 1 2642 1 1 0 0 0 0.5 0.05 -9999 -9999 9
7 0 1 1 2694 1 1 0 0 0 0.5 0.05 -9999 -9999 9
7 0 2 2 201 15 2 1 0 0 0.5 0.05 -9999 -9999 1
7 0 2 2 202 5 5 0 0 0 0.5 0.05 -9999 -9999 17
7 0 2 2 203 5 5 0 0 0 0.5 0.05 -9999 -9999 11
7 0 2 2 204 2 2 0 0 0 0.5 0.05 -9999 -9999 3
7 0 2 2 205 16 10 1 0 0 0.5 0.05 -9999 -9999 4
7 0 2 2 206 3 3 0 0 0 0.5 0.05 -9999 -9999 17
7 0 2 2 207 16 4 1 0 0 0.5 0.05 -9999 -9999 10
7 0 2 2 209 6 1 1 0 0 0.5 0.05 -9999 -9999 5
7 0 2 2 210 10 7 0 0 0 0.5 0.05 -9999 -9999 4
7 0 2 2 211 13 2 1 0 0 0.5 0.05 -9999 -9999 17
7 0 2 6 214 8 4 1 1 0.05 0.5 0.05 -9999 -9999 8
7 0 2 2 216 3 1 1 0 0 0.5 0.05 -9999 -9999 19
7 0 2 2 217 3 3 0 0 0 0.5 0.05 -9999 -9999 22
7 0 2 2 219 16 4 1 0 0 0.5 0.05 -9999 -9999 9
7 0 2 2 220 14 6 0 0 0 0.5 0.05 -9999 -9999 20
7 0 2 2 221 9 7 1 0 0 0.5 0.05 -9999 -9999 0
7 0 2 2 222 4 4 0 0 0 0.5 0.05 -9999 -9999 7
7 0 2 2 224 11 4 1 0 0 0.5 0.05 -9999 -9999 11
7 0 2 2 225 9 3 1 0 0 0.5 0.05 -9999 -9999 21
7 0 2 2 226 12 4 1 0 0 0.5 0.05 -9999 -9999 12
7 0 2 2 227 13 5 1 0 0 0.5 0.05 -9999 -9999 22
7 0 2 2 228 14 6 1 0 0 0.5 0.05 -9999 -9999 2
7 0 2 19 232 16 6 1 1 0.05 0.5 0.05 -9999 -9999 0
7 0 2 2 234 15 3 0 0 0 0.5 0.05 -9999 -9999 16
7 0 2 2 235 14 4 1 0 0 0.5 0.05 -9999 -9999 1
7 0 2 2 237 5 5 0 0 0 0.5 0.05 -9999 -9999 14
7 0 2 2 238 15 3 1 0 0 0.5 0.05 -9999 -9999 24
7 0 2 10 239 5 5 0 1 0.129412 0.5 0.05 -9999 -9999 24
7 0 2 2 240 10 4 1 0 0 0.5 0.05 -9999 -9999 5
7 0 2 2 241 15 11 0 0 0 0.5 0.05 -9999 -9999 6
7 0 2 2 242 13 4 1 0 0 0.5 0.05 -9999 -9999 1
7 0 2 2 243 8 6 1 0 0 0.5 0.05 -9999 -9999 10
7 0 2 2 244 8 3 0 0 0 0.5 0.05 -9999 -9999 6
7 0 2 2 247 9 7 1 0 0 0.5 0.05 -9999 -9999 15
7 0 2 2 250 15 4 1 0 0 0.5 0.05 -9999 -9999 15
7 0 2 2 251 15 8 1 0 0 0.5 0.05 -9999 -9999 5
7 0 2 2 252 6 1 0 0 0 0.5 0.05 -9999 -9999 15
7 0 2 2 253 10 6 1 0 0 0.5 0.05 -9999 -9999 16
7 0 2 2 258 8 5 1 0 0 0.5 0.05 -9999 -9999 10
7 0 2 2 259 9 6 1 0 0 0.5 0.05 -9999 -9999 8
7 0 2 14 261 9 2 1 1 0.05 0.5 0.05 -9999 -9999 15
7 0 2 2 262 7 5 0 0 0 0.5 0.05 -9999 -9999 0
7 0 2 2 263 9 4 1 0 0 0.5 0.05 -9999 -9999 8
7 0 2 0 264 4 4 0 1 0.129412 0.5 0.05 -9999 -9999 23
7 0 2 2 266 9 5 0 0 0 0.5 0.05 -9999 -9999 5
7 0 2 2 267 4 4 0 0 0 0.5 0.05 -9999 -9999 3
7 0 2 2 269 11 7 1 0 0 0.5 0.05 -9999 -9999 20
7 0 2 2 270 6 5 1 0 0 0.5 0.05 -9999 -9999 9
7 0 2 18 271 6 3 1 1 0.05 0.5 0.05 -9999 -9999 21
7 0 2 2 273 9 0 1 0 0 0.5 0.05 -9999 -9999 4
7 0 2 2 275 6 5 1 0 0 0.5 0.05 -9999 -9999 17
7 0 2 2 276 7 6 1 0 0 0.5 0.05 -9999 -9999 20
7 0 2 2 277 16 11 0 0 0 0.5 0.05 -9999 -9999 21
7 0 2 2 278 12 3 1 0 0 0.5 0.05 -9999 -9999 23
7 0 2 2 279 15 5 1 0 0 0.5 0.05 -9999 -9999 0
7 0 2 2 280 10 2 1 0 0 0.5 0.05 -9999 -9999 9
7 0 2 2 281 8 5 1 0 0 0.5 0.05 -9999 -9999 3
7 0 2 19 282 6 4 0 1 0.129412 0.5 0.05 -9999 -9999 20
7 0 2 2 283 13 9 1 0 0 0.5 0.05 -9999 -9999 15
7 0 2 2 284 9 8 1 0 0 0.5 0.05 -9999 -9999 3
7 0 2 2 285 16 13 1 0 0 0.5 0.05 -9999 -9999 24
7 0 2 2 286 8 2 1 0 0 0.5 0.05 -9999 -9999 8
7 0 2 2 287 7 6 1 0 0 0.5 0.05 -9999 -9999 14
7 0 2 2 288 16 5 1 0 0 0.5 0.05 -9999 -9999 13
7 0 2 2 290 8 5 1 0 0 0.5 0.05 -9999 -9999 0
7 0 2 2 294 10 4 1 0 0 0.5 0.05 -9999 -9999 12
7 0 2 2 296 16 3 0 0 0 0.5 0.05 -9999 -9999 16
7 0 2 8 298 15 6 1 1 0.05 0.5 0.05 -9999 -9999 7
7 0 2 2 299 7 5 1 0 0 0.5 0.05 -9999 -9999 19
7 0 2 2 2764 1 1 0 0 0 0.5 0.05 -9999 -9999 15
7 0 2 2 2787 1 1 0 0 0 0.5 0.05 -9999 -9999 21
7 0 2 2 2819 1 1 0 0 0 0.5 0.05 -9999 -9999 12
7 0 3 3 302 8 4 0 0 0 0.5 0.05 -9999 -9999 19
7 0 3 3 305 13 12 1 0 0 0.5 0.05 -9999 -9999 24
7 0 3 3 306 16 5 1 0 0 0.5 0.05 -9999 -9999 16
7 0 3 3 309 15 4 1 0 0 0.5 0.05 -9999 -9999 20
7 0 3 3 311 11 5 1 0 0 0.5 0.05 -9999 -9999 6
7 0 3 3 313 11 4 1 0 0 0.5 0.05 -9999 -9999 0
7 0 3 3 315 5 5 0 0 0 0.5 0.05 -9999 -9999 10
7 0 3 3 316 5 4 1 0 0 0.5 0.05 -9999 -9999 10
7 0 3 3 318 12 8 1 0 0 0.5 0.05 -9999 -9999 14
7 0 3 3 321 12 7 1 0 0 0.5 0.05 -9999 -9999 2
7 0 3 3 322 13 0 0 0 0 0.5 0.05 -9999 -9999 12
7 0 3 3 323 12 5 1 0 0 0.5 0.05 -9999 -9999 0
7 0 3 3 324 13 4 0 0 0 0.5 0.05 -9999 -9999 15
7 0 3 3 325 6 5 1 0 0 0.5 0.05 -9999 -9999 4
7 0 3 3 326 2 1 1 0 0 0.5 0.05 -9999 -9999 19
7 0 3 3 329 12 5 1 0 0 0.5 0.05 -9999 -9999 23
7 0 3 3 330 11 8 1 0 0 0.5 0.05 -9999 -9999 9
7 0 3 3 332 10 4 1 0 0 0.5 0.05 -9999 -9999 4
7 0 3 3 334 4 3 1 0 0 0.5 0.05 -9999 -9999 19
7 0 3 3 335 16 8 1 0 0 0.5 0.05 -9999 -9999 10
7 0 3 3 336 8 6 1 0 0 0.5 0.05 -9999 -9999 0
7 0 3 3 337 14 5 1 0 0 0.5 0.05 -9999 -9999 17
7 0 3 3 338 15 3 1 0 0 0.5 0.05 -9999 -9999 9
7 0 3 3 339 8 5 1 0 0 0.5 0.05 -9999 -9999 5
7 0 3 3 340 16 4 1 0 0 0.5 0.05 -9999 -9999 22
7 0 3 3 342 7 2 1 0 0 0.5 0.05 -9999 -9999 19
7 0 3 3 345 12 8 0 0 0 0.5 0.05 -9999 -9999 0
7 0 3 3 347 9 7 1 0 0 0.5 0.05 -9999 -9999 24
7 0 3 3 348 6 2 1 0 0 0.5 0.05 -9999 -9999 17
7 0 3 3 349 13 6 1 0 0 0.5 0.05 -9999 -9999 10
7 0 3 3 352 9 5 1 0 0 0.5 0.05 -9999 -9999 11
7 0 3 3 353 11 3 1 0 0 0.5 0.05 -9999 -9999 3
7 0 3 3 354 16 10 1 0 0 0.5 0.05 -9999 -9999 23
7 0 3 3 355 13 6 0 0 0 0.5 0.05 -9999 -9999 11
7 0 3 3 356 16 5 0 0 0 0.5 0.05 -9999 -9999 6
7 0 3 3 357 14 4 1 0 0 0.5 0.05 -9999 -9999 1
7 0 3 3 361 8 7 1 0 0 0.5 0.05 -9999 -9999 2
7 0 3 3 362 8 5 1 0 0 0.5 0.05 -9999 -9999 11
7 0 3 3 365 10 5 1 0 0 0.5 0.05 -9999 -9999 7
7 0 3 16 367 16 7 1 1 0.05 0.5 0.05 -9999 -9999 13
7 0 3 3 369 7 5 0 0 0 0.5 0.05 -9999 -9999 23
7 0 3 3 370 10 5 1 0 0 0.5 0.05 -9999 -9999 16
7 0 3 3 371 6 4 1 0 0 0.5 0.05 -9999 -9999 16
7 0 3 3 372 12 4 0 0 0 0.5 0.05 -9999 -9999 6
7 0 3 3 374 12 2 1 0 0 0.5 0.05 -9999 -9999 15
7 0 3 3 375 4 3 1 0 0 0.5 0.05 -9999 -9999 9
7 0 3 4 376 11 4 1 1 0.05 0.5 0.05 -9999 -9999 1
7 0 3 3 377 9 3 1 0 0 0.5 0.05 -9999 -9999 18
7 0 3 3 379 6 4 0 0 0 0.5 0.05 -9999 -9999 5
7 0 3 3 380 13 4 0 0 0 0.5 0.05 -9999 -9999 6
7 0 3 3 384 9 4 1 0 0 0.5 0.05 -9999 -9999 2
7 0 3 3 390 9 9 0 0 0 0.5 0.05 -9999 -9999 5
7 0 3 3 391 11 5 0 0 0 0.5 0.05 -9999 -9999 24
