sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
2 0 13 13 1381 3 3 0 0 0 0.5 -9999 -9999 -9999 10
2 0 13 5 1383 16 4 1 1 0.5 0.5 -9999 -9999 -9999 13
2 0 13 13 1385 15 5 0 0 0 0.5 -9999 -9999 -9999 24
2 0 13 23 1386 13 6 1 1 0.5 0.5 -9999 -9999 -9999 9
2 0 13 13 1388 7 3 1 0 0 0.5 -9999 -9999 -9999 21
2 0 13 11 1390 9 6 1 1 0.5 0.5 -9999 -9999 -9999 6
2 0 13 5 1391 5 3 0 1 0.5 0.5 -9999 -9999 -9999 4
2 0 13 5 1393 12 2 1 1 0.5 0.5 -9999 -9999 -9999 0
2 0 13 16 1394 5 4 1 1 0.5 0.5 -9999 -9999 -9999 21
2 0 13 13 1395 14 6 0 0 0 0.5 -9999 -9999 -9999 12
2 0 13 5 1397 9 4 1 1 0.5 0.5 -9999 -9999 -9999 6
2 0 13 16 1399 10 8 1 1 0.5 0.5 -9999 -9999 -9999 22
2 0 13 13 1400 11 2 1 0 0 0.5 -9999 -9999 -9999 6
2 0 14 5 1401 15 9 0 1 0.5 0.5 -9999 -9999 -9999 4
2 0 14 18 1404 13 11 1 1 0.5 0.5 -9999 -9999 -9999 5
2 0 14 16 1405 16 4 0 1 0.5 0.5 -9999 -9999 -9999 22
2 0 14 16 1409 3 1 1 1 0.5 0.5 -9999 -9999 -9999 20
2 0 14 16 1411 14 5 1 1 0.5 0.5 -9999 -9999 -9999 6
2 0 14 8 1413 7 5 1 1 0.5 0.5 -9999 -9999 -9999 10
2 0 14 9 1414 8 5 1 1 0.5 0.5 -9999 -9999 -9999 19
2 0 14 14 1416 7 5 1 0 0 0.5 -9999 -9999 -9999 12
2 0 14 16 1418 10 1 1 1 0.5 0.5 -9999 -9999 -9999 16
2 0 14 14 1423 11 4 1 0 0 0.5 -9999 -9999 -9999 2
2 0 14 14 1424 16 3 1 0 0 0.5 -9999 -9999 -9999 7
2 0 14 14 1425 9 7 0 0 0 0.5 -9999 -9999 -9999 0
2 0 14 14 1426 9 6 0 0 0 0.5 -9999 -9999 -9999 23
2 0 14 14 1427 13 4 1 0 0 0.5 -9999 -9999 -9999 7
2 0 14 16 1429 10 4 1 1 0.5 0.5 -9999 -9999 -9999 23
2 0 14 14 1431 15 6 1 0 0 0.5 -9999 -9999 -9999 6
2 0 14 9 1432 4 4 0 1 0.5 0.5 -9999 -9999 -9999 15
2 0 14 14 1435 14 4 0 0 0 0.5 -9999 -9999 -9999 15
2 0 14 5 1438 7 3 0 1 0.5 0.5 -9999 -9999 -9999 19
2 0 14 14 1439 4 3 1 0 0 0.5 -9999 -9999 -9999 12
2 0 14 16 1440 14 6 1 1 0.5 0.5 -9999 -9999 -9999 16
2 0 14 23 1442 9 5 0 1 0.5 0.5 -9999 -9999 -9999 19
2 0 14 14 1446 16 6 1 0 0 0.5 -9999 -9999 -9999 0
2 0 14 14 1447 8 7 1 0 0 0.5 -9999 -9999 -9999 4
2 0 14 14 1448 13 3 1 0 0 0.5 -9999 -9999 -9999 1
2 0 14 14 1449 16 8 1 0 0 0.5 -9999 -9999 -9999 14
2 0 14 5 1450 9 7 1 1 0.5 0.5 -9999 -9999 -9999 18
2 0 14 14 1452 8 6 1 0 0 0.5 -9999 -9999 -9999 4
2 0 14 14 1453 7 5 0 0 0 0.5 -9999 -9999 -9999 1
2 0 14 9 1454 8 3 1 1 0.5 0.5 -9999 -9999 -9999 2
2 0 14 16 1456 16 8 1 1 0.5 0.5 -9999 -9999 -9999 19
2 0 14 8 1457 8 4 1 1 0.5 0.5 -9999 -9999 -9999 6
2 0 14 14 1458 15 7 0 0 0 0.5 -9999 -9999 -9999 6
2 0 14 16 1460 6 1 1 1 0.5 0.5 -9999 -9999 -9999 12
2 0 14 8 1461 9 6 1 1 0.5 0.5 -9999 -9999 -9999 10
2 0 14 16 1462 11 2 1 1 0.5 0.5 -9999 -9999 -9999 15
2 0 14 5 1464 14 4 1 1 0.5 0.5 -9999 -9999 -9999 16
2 0 14 16 1466 12 8 1 1 0.5 0.5 -9999 -9999 -9999 22
2 0 14 16 1468 10 5 1 1 0.5 0.5 -9999 -9999 -9999 22
2 0 14 16 1469 5 3 0 1 0.5 0.5 -9999 -9999 -9999 16
2 0 14 16 1470 7 4 0 1 0.5 0.5 -9999 -9999 -9999 22
2 0 14 16 1472 10 5 0 1 0.5 0.5 -9999 -9999 -9999 20
2 0 14 14 1473 5 2 1 0 0 0.5 -9999 -9999 -9999 7
2 0 14 14 1475 9 6 1 0 0 0.5 -9999 -9999 -9999 18
2 0 14 16 1476 11 7 1 1 0.5 0.5 -9999 -9999 -9999 12
2 0 14 14 1478 4 3 1 0 0 0.5 -9999 -9999 -9999 21
2 0 14 14 1479 9 5 1 0 0 0.5 -9999 -9999 -9999 23
2 0 14 22 1481 8 3 1 1 0.5 0.5 -9999 -9999 -9999 0
2 0 14 16 1483 9 1 1 1 0.5 0.5 -9999 -9999 -9999 19
2 0 14 16 1484 9 1 1 1 0.5 0.5 -9999 -9999 -9999 20
2 0 14 16 1485 9 4 1 1 0.5 0.5 -9999 -9999 -9999 23
2 0 14 14 1486 9 8 1 0 0 0.5 -9999 -9999 -9999 0
2 0 14 14 1487 7 5 1 0 0 0.5 -9999 -9999 -9999 5
2 0 14 9 1488 12 6 1 1 0.5 0.5 -9999 -9999 -9999 16
2 0 14 16 1489 15 5 1 1 0.5 0.5 -9999 -9999 -9999 20
2 0 14 21 1490 16 5 1 1 0.5 0.5 -9999 -9999 -9999 6
2 0 14 14 1492 7 5 1 0 0 0.5 -9999 -9999 -9999 16
2 0 14 16 1493 9 7 1 1 0.5 0.5 -9999 -9999 -9999 13
2 0 14 14 1494 6 4 0 0 0 0.5 -9999 -9999 -9999 19
2 0 14 5 1495 6 5 1 1 0.5 0.5 -9999 -9999 -9999 7
2 0 14 9 1497 14 9 1 1 0.5 0.5 -9999 -9999 -9999 6
2 0 14 14 1499 11 3 1 0 0 0.5 -9999 -9999 -9999 9
2 0 14 14 1500 4 4 0 0 0 0.5 -9999 -9999 -9999 0
2 0 14 14 3367 1 1 0 0 0 0.5 -9999 -9999 -9999 1
2 0 14 16 3388 1 1 0 1 0.5 0.5 -9999 -9999 -9999 22
2 0 15 15 1502 11 5 0 0 0 0.5 -9999 -9999 -9999 3
2 0 15 15 1503 14 2 0 0 0 0.5 -9999 -9999 -9999 20
2 0 15 19 1504 12 8 1 1 0.5 0.5 -9999 -9999 -9999 2
2 0 15 15 1506 5 2 1 0 0 0.5 -9999 -9999 -9999 7
2 0 15 16 1513 15 5 1 1 0.5 0.5 -9999 -9999 -9999 18
2 0 15 15 1514 7 2 1 0 0 0.5 -9999 -9999 -9999 23
2 0 15 15 1517 2 2 0 0 0 0.5 -9999 -9999 -9999 16
2 0 15 16 1518 12 4 0 1 0.5 0.5 -9999 -9999 -9999 15
2 0 15 15 1519 11 3 1 0 0 0.5 -9999 -9999 -9999 7
2 0 15 15 1520 15 8 1 0 0 0.5 -9999 -9999 -9999 20
2 0 15 21 1521 12 7 1 1 0.5 0.5 -9999 -9999 -9999 11
2 0 15 15 1525 16 7 1 0 0 0.5 -9999 -9999 -9999 0
2 0 15 16 1526 13 4 1 1 0.5 0.5 -9999 -9999 -9999 9
2 0 15 1 1528 14 3 0 1 0.5 0.5 -9999 -9999 -9999 1
2 0 15 16 1529 14 5 0 1 0.5 0.5 -9999 -9999 -9999 18
2 0 15 16 1530 8 2 0 1 0.5 0.5 -9999 -9999 -9999 23
2 0 15 5 1533 12 3 0 1 0.5 0.5 -9999 -9999 -9999 12
2 0 15 15 1535 16 4 1 0 0 0.5 -9999 -9999 -9999 16
2 0 15 9 1537 10 6 1 1 0.5 0.5 -9999 -9999 -9999 7
2 0 15 15 1539 16 2 1 0 0 0.5 -9999 -9999 -9999 16
2 0 15 16 1540 10 8 1 1 0.5 0.5 -9999 -9999 -9999 15
2 0 15 15 1541 7 3 1 0 0 0.5 -9999 -9999 -9999 0
2 0 15 11 1543 7 6 0 1 0.5 0.5 -9999 -9999 -9999 6
2 0 15 15 1544 7 7 0 0 0 0.5 -9999 -9999 -9999 24
2 0 15 9 1545 11 3 1 1 0.5 0.5 -9999 -9999 -9999 2
2 0 15 9 1546 11 8 1 1 0.5 0.5 -9999 -9999 -9999 9
2 0 15 15 1547 8 4 1 0 0 0.5 -9999 -9999 -9999 21
2 0 15 15 1551 14 6 1 0 0 0.5 -9999 -9999 -9999 17
2 0 15 15 1554 12 6 1 0 0 0.5 -9999 -9999 -9999 17
2 0 15 15 1555 9 2 1 0 0 0.5 -9999 -9999 -9999 6
2 0 15 16 1558 11 6 1 1 0.5 0.5 -9999 -9999 -9999 17
2 0 15 22 1559 11 6 0 1 0.5 0.5 -9999 -9999 -9999 2
2 0 15 15 1560 9 5 1 0 0 0.5 -9999 -9999 -9999 6
2 0 15 16 1561 10 2 1 1 0.5 0.5 -9999 -9999 -9999 10
2 0 15 15 1563 16 6 0 0 0 0.5 -9999 -9999 -9999 21
2 0 15 15 1565 9 7 1 0 0 0.5 -9999 -9999 -9999 2
2 0 15 23 1566 12 4 1 1 0.5 0.5 -9999 -9999 -9999 11
2 0 15 15 1567 16 4 1 0 0 0.5 -9999 -9999 -9999 5
2 0 15 5 1568 8 6 1 1 0.5 0.5 -9999 -9999 -9999 18
2 0 15 14 1569 14 3 1 1 0.5 0.5 -9999 -9999 -9999 2
2 0 15 9 1571 14 4 1 1 0.5 0.5 -9999 -9999 -9999 5
2 0 15 5 1572 14 8 1 1 0.5 0.5 -9999 -9999 -9999 5
2 0 15 15 1573 6 3 0 0 0 0.5 -9999 -9999 -9999 14
2 0 15 15 1576 15 1 1 0 0 0.5 -9999 -9999 -9999 6
2 0 15 9 1577 8 5 1 1 0.5 0.5 -9999 -9999 -9999 7
2 0 15 16 1579 15 5 1 1 0.5 0.5 -9999 -9999 -9999 13
2 0 15 15 1580 10 4 0 0 0 0.5 -9999 -9999 -9999 11
2 0 15 15 1581 14 7 1 0 0 0.5 -9999 -9999 -9999 16
2 0 15 15 1582 10 8 1 0 0 0.5 -9999 -9999 -9999 18
2 0 15 13 1583 9 8 0 1 0.5 0.5 -9999 -9999 -9999 4
2 0 15 9 1584 15 5 1 1 0.5 0.5 -9999 -9999 -9999 1
2 0 15 5 1585 16 5 1 1 0.5 0.5 -9999 -9999 -9999 23
2 0 15 15 1586 9 4 0 0 0 0.5 -9999 -9999 -9999 9
2 0 15 16 1587 5 4 1 1 0.5 0.5 -9999 -9999 -9999 11
2 0 15 16 1588 6 3 1 1 0.5 0.5 -9999 -9999 -9999 23
2 0 15 16 1589 11 7 1 1 0.5 0.5 -9999 -9999 -9999 22
2 0 15 19 1590 11 5 0 1 0.5 0.5 -9999 -9999 -9999 3
2 0 15 15 1591 13 7 0 0 0 0.5 -9999 -9999 -9999 24
2 0 15 15 1592 5 5 0 0 0 0.5 -9999 -9999 -9999 21
2 0 15 5 1594 7 7 0 1 0.5 0.5 -9999 -9999 -9999 10
2 0 15 15 1599 7 7 0 0 0 0.5 -9999 -9999 -9999 8
2 0 15 15 1600 12 5 0 0 0 0.5 -9999 -9999 -9999 9
2 0 15 7 3481 1 1 0 1 0.5 0.5 -9999 -9999 -9999 6
2 0 16 16 1601 6 6 0 0 0 0.5 -9999 -9999 -9999 12
2 0 16 16 1602 14 2 1 0 0 0.5 -9999 -9999 -9999 2
2 0 16 23 1603 6 3 1 1 0.5 0.5 -9999 -9999 -9999 5
2 0 16 5 1605 14 4 1 1 0.5 0.5 -9999 -9999 -9999 14
2 0 16 23 1607 14 4 1 1 0.5 0.5 -9999 -9999 -9999 17
2 0 16 16 1608 8 3 0 0 0 0.5 -9999 -9999 -9999 12
2 0 16 5 1609 4 4 0 1 0.5 0.5 -9999 -9999 -9999 1
2 0 16 16 1610 9 5 1 0 0 0.5 -9999 -9999 -9999 12
2 0 16 5 1611 7 5 1 1 0.5 0.5 -9999 -9999 -9999 23
2 0 16 21 1615 8 4 1 1 0.5 0.5 -9999 -9999 -9999 8
2 0 16 23 1616 12 7 1 1 0.5 0.5 -9999 -9999 -9999 16
2 0 16 16 1618 10 5 1 0 0 0.5 -9999 -9999 -9999 10
2 0 16 5 1619 4 3 1 1 0.5 0.5 -9999 -9999 -9999 9
2 0 16 16 1620 3 2 0 0 0 0.5 -9999 -9999 -9999 23
2 0 16 16 1621 5 4 1 0 0 0.5 -9999 -9999 -9999 14
2 0 16 16 1622 7 6 1 0 0 0.5 -9999 -9999 -9999 17
2 0 16 16 1624 11 0 1 0 0 0.5 -9999 -9999 -9999 19
2 0 16 11 1626 14 7 1 1 0.5 0.5 -9999 -9999 -9999 4
2 0 16 16 1627 9 1 1 0 0 0.5 -9999 -9999 -9999 6
2 0 16 16 1632 14 4 1 0 0 0.5 -9999 -9999 -9999 5
2 0 16 9 1633 10 4 1 1 0.5 0.5 -9999 -9999 -9999 17
2 0 16 16 1634 9 8 1 0 0 0.5 -9999 -9999 -9999 10
2 0 16 5 1635 10 6 0 1 0.5 0.5 -9999 -9999 -9999 15
2 0 16 16 1637 11 4 1 0 0 0.5 -9999 -9999 -9999 13
2 0 16 16 1638 10 8 1 0 0 0.5 -9999 -9999 -9999 3
2 0 16 5 1639 14 6 1 1 0.5 0.5 -9999 -9999 -9999 10
2 0 16 2 1640 6 3 1 1 0.5 0.5 -9999 -9999 -9999 1
2 0 16 16 1641 6 2 1 0 0 0.5 -9999 -9999 -9999 8
2 0 16 16 1642 15 6 1 0 0 0.5 -9999 -9999 -9999 22
2 0 16 5 1644 10 4 0 1 0.5 0.5 -9999 -9999 -9999 20
2 0 16 16 1646 9 7 1 0 0 0.5 -9999 -9999 -9999 22
2 0 16 5 1647 9 2 1 1 0.5 0.5 -9999 -9999 -9999 21
2 0 16 5 1650 10 4 1 1 0.5 0.5 -9999 -9999 -9999 14
2 0 16 23 1652 4 2 1 1 0.5 0.5 -9999 -9999 -9999 15
2 0 16 16 1653 16 5 1 0 0 0.5 -9999 -9999 -9999 3
2 0 16 16 1655 10 7 1 0 0 0.5 -9999 -9999 -9999 20
2 0 16 12 1656 9 6 1 1 0.5 0.5 -9999 -9999 -9999 1
2 0 16 5 1658 9 7 1 1 0.5 0.5 -9999 -9999 -9999 18
2 0 16 5 1660 3 3 0 1 0.5 0.5 -9999 -9999 -9999 16
2 0 16 16 1662 3 1 1 0 0 0.5 -9999 -9999 -9999 12
2 0 16 16 1663 10 4 1 0 0 0.5 -9999 -9999 -9999 11
2 0 16 16 1664 14 2 1 0 0 0.5 -9999 -9999 -9999 12
2 0 16 5 1667 13 8 1 1 0.5 0.5 -9999 -9999 -9999 23
2 0 16 5 1668 11 3 0 1 0.5 0.5 -9999 -9999 -9999 24
2 0 16 16 1669 7 4 1 0 0 0.5 -9999 -9999 -9999 15
2 0 16 5 1670 15 3 1 1 0.5 0.5 -9999 -9999 -9999 23
2 0 16 16 1673 3 3 0 0 0 0.5 -9999 -9999 -9999 5
2 0 16 16 1674 4 3 0 0 0 0.5 -9999 -9999 -9999 19
2 0 16 5 1675 12 6 1 1 0.5 0.5 -9999 -9999 -9999 23
2 0 16 16 1676 12 5 1 0 0 0.5 -9999 -9999 -9999 18
2 0 16 5 1677 9 7 1 1 0.5 0.5 -9999 -9999 -9999 15
2 0 16 18 1679 11 6 1 1 0.5 0.5 -9999 -9999 -9999 4
2 0 16 16 1680 6 1 1 0 0 0.5 -9999 -9999 -9999 5
2 0 16 16 1681 9 5 1 0 0 0.5 -9999 -9999 -9999 21
2 0 16 9 1682 5 4 0 1 0.5 0.5 -9999 -9999 -9999 8
2 0 16 5 1683 13 6 1 1 0.5 0.5 -9999 -9999 -9999 24
2 0 16 5 1685 6 3 1 1 0.5 0.5 -9999 -9999 -9999 7
2 0 16 5 1686 13 4 0 1 0.5 0.5 -9999 -9999 -9999 21
2 0 16 23 1687 12 5 1 1 0.5 0.5 -9999 -9999 -9999 6
2 0 16 16 1688 14 6 1 0 0 0.5 -9999 -9999 -9999 19
2 0 16 16 1692 6 5 1 0 0 0.5 -9999 -9999 -9999 6
2 0 16 16 1693 16 2 1 0 0 0.5 -9999 -9999 -9999 2
2 0 16 16 1694 10 3 1 0 0 0.5 -9999 -9999 -9999 2
2 0 16 5 1695 7 4 1 1 0.5 0.5 -9999 -9999 -9999 18
2 0 16 5 1696 9 4 0 1 0.5 0.5 -9999 -9999 -9999 23
2 0 16 16 1697 15 5 1 0 0 0.5 -9999 -9999 -9999 3
2 0 16 16 1698 12 6 1 0 0 0.5 -9999 -9999 -9999 8
2 0 16 16 1699 3 2 0 0 0 0.5 -9999 -9999 -9999 22
2 0 16 13 3539 1 1 0 1 0.5 0.5 -9999 -9999 -9999 1
2 0 16 5 3632 1 1 0 1 0.5 0.5 -9999 -9999 -9999 18
2 0 17 17 1701 7 5 1 0 0 0.5 -9999 -9999 -9999 17
2 0 17 20 1702 14 8 1 1 0.5 0.5 -9999 -9999 -9999 1
2 0 17 17 1704 12 5 0 0 0 0.5 -9999 -9999 -9999 14
2 0 17 16 1708 13 6 1 1 0.5 0.5 -9999 -9999 -9999 24
2 0 17 5 1709 15 3 0 1 0.5 0.5 -9999 -9999 -9999 11
2 0 17 16 1711 12 4 0 1 0.5 0.5 -9999 -9999 -9999 11
2 0 17 17 1712 13 2 1 0 0 0.5 -9999 -9999 -9999 24
2 0 17 16 1713 10 9 0 1 0.5 0.5 -9999 -9999 -9999 23
2 0 17 5 1714 8 4 0 1 0.5 0.5 -9999 -9999 -9999 10
2 0 17 2 1716 7 2 1 1 0.5 0.5 -9999 -9999 -9999 0
2 0 17 17 1718 11 7 1 0 0 0.5 -9999 -9999 -9999 2
2 0 17 17 1720 12 6 0 0 0 0.5 -9999 -9999 -9999 2
2 0 17 16 1721 7 5 0 1 0.5 0.5 -9999 -9999 -9999 15
2 0 17 17 1722 13 8 1 0 0 0.5 -9999 -9999 -9999 19
2 0 17 8 1724 9 3 1 1 0.5 0.5 -9999 -9999 -9999 3
2 0 17 9 1727 11 3 0 1 0.5 0.5 -9999 -9999 -9999 14
2 0 17 17 1729 6 5 0 0 0 0.5 -9999 -9999 -9999 20
2 0 17 17 1730 16 5 0 0 0 0.5 -9999 -9999 -9999 23
2 0 17 5 1733 9 3 0 1 0.5 0.5 -9999 -9999 -9999 11
2 0 17 16 1734 15 7 0 1 0.5 0.5 -9999 -9999 -9999 21
2 0 17 17 1735 5 4 0 0 0 0.5 -9999 -9999 -9999 6
2 0 17 17 1736 9 2 1 0 0 0.5 -9999 -9999 -9999 8
2 0 17 17 1738 8 8 0 0 0 0.5 -9999 -9999 -9999 10
2 0 17 17 1739 16 7 0 0 0 0.5 -9999 -9999 -9999 2
2 0 17 20 1740 10 8 1 1 0.5 0.5 -9999 -9999 -9999 0
2 0 17 10 1741 6 6 0 1 0.5 0.5 -9999 -9999 -9999 1
2 0 17 17 1742 11 5 1 0 0 0.5 -9999 -9999 -9999 19
2 0 17 17 1743 8 7 0 0 0 0.5 -9999 -9999 -9999 4
2 0 17 0 1748 13 7 1 1 0.5 0.5 -9999 -9999 -9999 1
2 0 17 17 1750 8 2 1 0 0 0.5 -9999 -9999 -9999 11
2 0 17 17 1751 5 3 1 0 0 0.5 -9999 -9999 -9999 3
2 0 17 16 1752 8 7 1 1 0.5 0.5 -9999 -9999 -9999 8
2 0 17 16 1753 16 2 0 1 0.5 0.5 -9999 -9999 -9999 24
2 0 17 5 1754 14 8 0 1 0.5 0.5 -9999 -9999 -9999 6
2 0 17 3 1755 9 1 0 1 0.5 0.5 -9999 -9999 -9999 0
2 0 17 16 1757 4 4 0 1 0.5 0.5 -9999 -9999 -9999 23
2 0 17 17 1759 12 7 1 0 0 0.5 -9999 -9999 -9999 16
2 0 17 17 1761 9 8 0 0 0 0.5 -9999 -9999 -9999 14
2 0 17 17 1762 7 4 0 0 0 0.5 -9999 -9999 -9999 12
2 0 17 16 1763 10 7 0 1 0.5 0.5 -9999 -9999 -9999 16
2 0 17 17 1768 7 3 0 0 0 0.5 -9999 -9999 -9999 4
2 0 17 17 1770 8 3 1 0 0 0.5 -9999 -9999 -9999 3
2 0 17 17 1772 8 7 1 0 0 0.5 -9999 -9999 -9999 21
2 0 17 17 1773 12 5 0 0 0 0.5 -9999 -9999 -9999 4
2 0 17 16 1775 15 4 0 1 0.5 0.5 -9999 -9999 -9999 24
2 0 17 17 1776 9 2 1 0 0 0.5 -9999 -9999 -9999 17
2 0 17 5 1777 13 8 1 1 0.5 0.5 -9999 -9999 -9999 17
2 0 17 17 1782 3 3 0 0 0 0.5 -9999 -9999 -9999 14
2 0 17 16 1783 4 2 1 1 0.5 0.5 -9999 -9999 -9999 9
2 0 17 17 1788 11 7 0 0 0 0.5 -9999 -9999 -9999 0
2 0 17 16 1791 14 6 1 1 0.5 0.5 -9999 -9999 -9999 14
2 0 17 17 1793 12 8 0 0 0 0.5 -9999 -9999 -9999 17
2 0 17 1 1795 16 6 1 1 0.5 0.5 -9999 -9999 -9999 1
2 0 17 17 1796 11 4 1 0 0 0.5 -9999 -9999 -9999 9
2 0 17 10 1797 15 3 0 1 0.5 0.5 -9999 -9999 -9999 1
2 0 17 17 1798 7 6 1 0 0 0.5 -9999 -9999 -9999 7
2 0 18 16 1801 5 4 1 1 0.5 0.5 -9999 -9999 -9999 24
2 0 18 16 1802 12 2 1 1 0.5 0.5 -9999 -9999 -9999 21
2 0 18 18 1803 15 7 0 0 0 0.5 -9999 -9999 -9999 10
2 0 18 16 1804 7 7 0 1 0.5 0.5 -9999 -9999 -9999 20
2 0 18 5 1805 12 5 1 1 0.5 0.5 -9999 -9999 -9999 10
2 0 18 16 1808 10 7 1 1 0.5 0.5 -9999 -9999 -9999 10
2 0 18 18 1810 8 5 1 0 0 0.5 -9999 -9999 -9999 24
2 0 18 18 1812 3 2 1 0 0 0.5 -9999 -9999 -9999 19
2 0 18 16 1813 13 5 1 1 0.5 0.5 -9999 -9999 -9999 7
2 0 18 5 1814 9 4 1 1 0.5 0.5 -9999 -9999 -9999 18
2 0 18 23 1815 7 5 0 1 0.5 0.5 -9999 -9999 -9999 4
2 0 18 18 1816 8 6 1 0 0 0.5 -9999 -9999 -9999 18
2 0 18 18 1817 6 3 1 0 0 0.5 -9999 -9999 -9999 21
2 0 18 4 1818 12 8 1 1 0.5 0.5 -9999 -9999 -9999 2
2 0 18 5 1819 13 6 0 1 0.5 0.5 -9999 -9999 -9999 5
2 0 18 18 1820 10 4 1 0 0 0.5 -9999 -9999 -9999 15
2 0 18 18 1821 8 5 1 0 0 0.5 -9999 -9999 -9999 11
2 0 18 5 1822 8 5 0 1 0.5 0.5 -9999 -9999 -9999 12
2 0 18 5 1824 7 3 1 1 0.5 0.5 -9999 -9999 -9999 8
2 0 18 18 1825 6 6 0 0 0 0.5 -9999 -9999 -9999 6
2 0 18 18 1827 5 3 1 0 0 0.5 -9999 -9999 -9999 7
2 0 18 2 1829 15 4 1 1 0.5 0.5 -9999 -9999 -9999 0
2 0 18 5 1830 6 3 1 1 0.5 0.5 -9999 -9999 -9999 9
2 0 18 18 1833 12 2 1 0 0 0.5 -9999 -9999 -9999 0
2 0 18 18 1835 3 1 1 0 0 0.5 -9999 -9999 -9999 10
2 0 18 18 1836 8 3 0 0 0 0.5 -9999 -9999 -9999 19
2 0 18 18 1837 12 3 1 0 0 0.5 -9999 -9999 -9999 0
2 0 18 16 1838 7 5 1 1 0.5 0.5 -9999 -9999 -9999 13
2 0 18 18 1839 7 5 1 0 0 0.5 -9999 -9999 -9999 19
2 0 18 4 1840 4 3 1 1 0.5 0.5 -9999 -9999 -9999 1
2 0 18 24 1841 16 6 1 1 0.5 0.5 -9999 -9999 -9999 0
2 0 18 18 1842 14 4 0 0 0 0.5 -9999 -9999 -9999 12
2 0 18 9 1843 13 5 0 1 0.5 0.5 -9999 -9999 -9999 12
2 0 18 5 1844 8 5 1 1 0.5 0.5 -9999 -9999 -9999 15
2 0 18 18 1846 5 2 0 0 0 0.5 -9999 -9999 -9999 12
2 0 18 16 1849 9 2 1 1 0.5 0.5 -9999 -9999 -9999 6
2 0 18 16 1850 9 8 0 1 0.5 0.5 -9999 -9999 -9999 19
2 0 18 5 1851 6 4 1 1 0.5 0.5 -9999 -9999 -9999 20
2 0 18 16 1852 3 3 0 1 0.5 0.5 -9999 -9999 -9999 23
2 0 18 19 1853 4 3 1 1 0.5 0.5 -9999 -9999 -9999 5
2 0 18 18 1855 12 4 1 0 0 0.5 -9999 -9999 -9999 12
2 0 18 5 1856 5 5 0 1 0.5 0.5 -9999 -9999 -9999 14
2 0 18 16 1857 4 3 1 1 0.5 0.5 -9999 -9999 -9999 21
2 0 18 18 1858 11 4 0 0 0 0.5 -9999 -9999 -9999 15
2 0 18 18 1859 10 7 1 0 0 0.5 -9999 -9999 -9999 8
2 0 18 18 1860 10 6 1 0 0 0.5 -9999 -9999 -9999 15
2 0 18 18 1861 7 5 1 0 0 0.5 -9999 -9999 -9999 19
2 0 18 18 1862 10 3 1 0 0 0.5 -9999 -9999 -9999 1
2 0 18 18 1863 9 5 1 0 0 0.5 -9999 -9999 -9999 7
2 0 18 18 1864 13 4 1 0 0 0.5 -9999 -9999 -9999 21
2 0 18 18 1867 4 3 1 0 0 0.5 -9999 -9999 -9999 24
2 0 18 18 1868 16 10 0 0 0 0.5 -9999 -9999 -9999 22
2 0 18 18 1869 13 5 0 0 0 0.5 -9999 -9999 -9999 19
2 0 18 18 1870 16 4 1 0 0 0.5 -9999 -9999 -9999 4
2 0 18 5 1872 14 8 1 1 0.5 0.5 -9999 -9999 -9999 12
2 0 18 18 1873 10 3 1 0 0 0.5 -9999 -9999 -9999 19
2 0 18 16 1877 13 7 1 1 0.5 0.5 -9999 -9999 -9999 14
2 0 18 18 1879 12 4 1 0 0 0.5 -9999 -9999 -9999 8
2 0 18 18 1880 13 4 0 0 0 0.5 -9999 -9999 -9999 15
2 0 18 11 1882 14 5 1 1 0.5 0.5 -9999 -9999 -9999 6
2 0 18 18 1883 7 4 1 0 0 0.5 -9999 -9999 -9999 18
2 0 18 18 1885 14 4 1 0 0 0.5 -9999 -9999 -9999 10
2 0 18 16 1886 11 4 1 1 0.5 0.5 -9999 -9999 -9999 22
2 0 18 18 1887 6 4 1 0 0 0.5 -9999 -9999 -9999 12
2 0 18 19 1888 2 1 1 1 0.5 0.5 -9999 -9999 -9999 2
2 0 18 16 1890 13 4 1 1 0.5 0.5 -9999 -9999 -9999 13
2 0 18 16 1891 5 5 0 1 0.5 0.5 -9999 -9999 -9999 20
2 0 18 21 1892 16 4 0 1 0.5 0.5 -9999 -9999 -9999 11
2 0 18 16 1893 10 9 1 1 0.5 0.5 -9999 -9999 -9999 23
2 0 18 5 1894 14 4 1 1 0.5 0.5 -9999 -9999 -9999 7
2 0 18 16 1895 16 6 1 1 0.5 0.5 -9999 -9999 -9999 18
2 0 18 16 1896 13 4 1 1 0.5 0.5 -9999 -9999 -9999 6
2 0 18 2 1899 10 4 1 1 0.5 0.5 -9999 -9999 -9999 0
2 0 18 18 1900 6 1 1 0 0 0.5 -9999 -9999 -9999 10
2 0 18 18 3708 1 1 0 0 0 0.5 -9999 -9999 -9999 2
2 0 18 16 3790 1 1 0 1 0.5 0.5 -9999 -9999 -9999 18
2 0 19 18 1901 10 7 1 1 0.5 0.5 -9999 -9999 -9999 4
2 0 19 16 1902 11 0 1 1 0.5 0.5 -9999 -9999 -9999 9
2 0 19 5 1903 5 3 1 1 0.5 0.5 -9999 -9999 -9999 8
2 0 19 19 1908 7 2 0 0 0 0.5 -9999 -9999 -9999 0
