sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
8 20000 11 3 53944403 3 3 0 1 0.228947 0.5 0.05 -9999 -9999 6
8 20000 11 12 53944414 3 3 0 1 0.228947 0.5 0.05 -9999 -9999 6
8 20000 11 11 53944417 3 3 0 0 0 0.5 0.05 -9999 -9999 7
8 20000 11 11 53944429 3 2 0 0 0 0.5 0.05 -9999 -9999 8
8 20000 11 11 53944459 3 2 0 0 0 0.5 0.05 -9999 -9999 7
8 20000 11 11 53944481 3 1 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 11 22 53944488 3 2 0 1 0.228947 0.5 0.05 -9999 -9999 6
8 20000 11 11 53926436 10 5 1 0 0 0.5 0.05 -9999 -9999 3
8 20000 11 11 53934331 7 4 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 11 11 53947261 2 2 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 11 11 53947262 2 2 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 11 11 53947269 2 2 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 11 11 53947280 2 2 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 11 1 53947326 2 2 0 1 0.228947 0.5 0.05 -9999 -9999 8
8 20000 11 9 53901158 18 3 0 1 0.228947 0.5 0.05 -9999 -9999 5
8 20000 11 3 53938583 5 1 0 1 0.228947 0.5 0.05 -9999 -9999 5
8 20000 11 11 53930600 8 3 0 0 0 0.5 0.05 -9999 -9999 3
8 20000 11 11 53914666 14 4 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 11 11 53936912 6 4 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 11 11 53939157 5 2 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 11 11 53949723 1 1 0 0 0 0.5 0.05 -9999 -9999 6
8 20000 11 11 53949767 1 1 0 0 0 0.5 0.05 -9999 -9999 7
8 20000 12 11 53898817 19 6 0 1 0.277027 0.5 0.05 -9999 -9999 4
8 20000 12 12 53944323 3 1 1 0 0 0.5 0.05 -9999 -9999 2
8 20000 12 12 53920544 12 5 1 0 0 0.5 0.05 -9999 -9999 3
8 20000 12 0 53930249 8 4 0 1 0.277027 0.5 0.05 -9999 -9999 4
8 20000 12 12 53922208 11 3 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 12 12 53892096 21 3 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 12 12 53919547 12 5 0 0 0 0.5 0.05 -9999 -9999 6
8 20000 12 12 53925403 10 3 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 12 12 53916203 13 4 0 0 0 0.5 0.05 -9999 -9999 7
8 20000 12 12 53918690 12 2 1 0 0 0.5 0.05 -9999 -9999 8
8 20000 12 12 53906305 17 3 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 12 3 53894144 21 5 0 1 0.277027 0.5 0.05 -9999 -9999 5
8 20000 12 12 53906955 16 8 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 12 12 53922290 11 4 0 0 0 0.5 0.05 -9999 -9999 8
8 20000 12 12 53885118 24 3 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 12 1 53925485 10 2 0 1 0.277027 0.5 0.05 -9999 -9999 5
8 20000 12 12 53928363 9 2 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 12 12 53928510 9 3 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 12 3 53925350 10 2 0 1 0.277027 0.5 0.05 -9999 -9999 8
8 20000 12 23 53928697 9 3 0 1 0.277027 0.5 0.05 -9999 -9999 5
8 20000 12 12 53928760 9 1 0 0 0 0.5 0.05 -9999 -9999 6
8 20000 12 12 53923928 11 2 1 0 0 0.5 0.05 -9999 -9999 1
8 20000 12 3 53854101 35 5 0 1 0.277027 0.5 0.05 -9999 -9999 5
8 20000 12 12 53894033 21 3 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 12 12 53885352 24 4 1 0 0 0.5 0.05 -9999 -9999 6
8 20000 12 12 53904936 17 3 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 12 12 53905070 17 9 0 0 0 0.5 0.05 -9999 -9999 6
8 20000 12 12 53913769 14 5 0 0 0 0.5 0.05 -9999 -9999 6
8 20000 12 12 53916873 13 3 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 12 0 53916882 13 4 0 1 0.277027 0.5 0.05 -9999 -9999 5
8 20000 12 1 53920051 12 2 1 1 0.05 0.5 0.05 -9999 -9999 6
8 20000 12 12 53923214 11 5 1 0 0 0.5 0.05 -9999 -9999 7
8 20000 12 1 53926129 10 6 0 1 0.277027 0.5 0.05 -9999 -9999 3
8 20000 12 12 53926156 10 5 1 0 0 0.5 0.05 -9999 -9999 6
8 20000 12 12 53926202 10 1 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 12 12 53908184 16 5 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 12 12 53928820 9 5 0 0 0 0.5 0.05 -9999 -9999 6
8 20000 12 12 53931192 8 7 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 12 12 53931193 8 5 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 12 12 53931202 8 3 0 0 0 0.5 0.05 -9999 -9999 8
8 20000 12 12 53931210 8 2 0 0 0 0.5 0.05 -9999 -9999 7
8 20000 12 0 53933674 7 7 0 1 0.277027 0.5 0.05 -9999 -9999 5
8 20000 12 3 53933685 7 4 0 1 0.277027 0.5 0.05 -9999 -9999 3
8 20000 12 12 53933704 7 4 1 0 0 0.5 0.05 -9999 -9999 6
8 20000 12 12 53933710 7 3 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 12 12 53933764 7 3 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 12 12 53917106 13 2 1 0 0 0.5 0.05 -9999 -9999 7
8 20000 12 12 53847447 37 4 1 0 0 0.5 0.05 -9999 -9999 7
8 20000 12 12 53920602 12 5 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 12 12 53933974 7 1 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 12 12 53934114 7 1 1 0 0 0.5 0.05 -9999 -9999 6
8 20000 12 12 53922034 11 1 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 12 12 53896108 20 5 0 0 0 0.5 0.05 -9999 -9999 3
8 20000 12 12 53875698 28 7 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 12 12 53924308 11 4 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 12 9 53936041 6 6 0 1 0.277027 0.5 0.05 -9999 -9999 4
8 20000 12 9 53936047 6 4 1 1 0.05 0.5 0.05 -9999 -9999 4
8 20000 12 12 53936090 6 3 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 12 12 53936094 6 5 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 12 12 53936098 6 5 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 12 12 53936122 6 6 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 12 3 53936127 6 4 0 1 0.277027 0.5 0.05 -9999 -9999 5
8 20000 12 12 53936140 6 6 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 12 3 53936156 6 2 0 1 0.277027 0.5 0.05 -9999 -9999 5
8 20000 12 12 53936157 6 6 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 12 12 53936173 6 2 0 0 0 0.5 0.05 -9999 -9999 8
8 20000 12 12 53936202 6 6 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 12 12 53936206 6 3 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 12 23 53936236 6 5 0 1 0.277027 0.5 0.05 -9999 -9999 7
8 20000 12 12 53920712 12 5 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 12 12 53916968 13 4 1 0 0 0.5 0.05 -9999 -9999 8
8 20000 12 12 53931908 8 3 1 0 0 0.5 0.05 -9999 -9999 2
8 20000 12 18 53938587 5 5 0 1 0.277027 0.5 0.05 -9999 -9999 4
8 20000 12 12 53938588 5 4 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 12 13 53938601 5 3 1 1 0.05 0.5 0.05 -9999 -9999 3
8 20000 12 19 53938614 5 2 0 1 0.277027 0.5 0.05 -9999 -9999 4
8 20000 12 12 53938644 5 2 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 12 12 53938668 5 5 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 12 11 53938679 5 5 0 1 0.277027 0.5 0.05 -9999 -9999 6
8 20000 12 12 53938703 5 4 0 0 0 0.5 0.05 -9999 -9999 8
8 20000 12 12 53938740 5 5 0 0 0 0.5 0.05 -9999 -9999 6
8 20000 12 12 53938741 5 4 0 0 0 0.5 0.05 -9999 -9999 6
8 20000 12 12 53938759 5 2 1 0 0 0.5 0.05 -9999 -9999 6
8 20000 12 3 53938765 5 2 0 1 0.277027 0.5 0.05 -9999 -9999 3
8 20000 12 12 53921429 12 4 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 12 12 53918428 13 5 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 12 0 53941523 4 3 0 1 0.277027 0.5 0.05 -9999 -9999 4
8 20000 12 12 53941534 4 4 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 12 12 53941539 4 4 0 0 0 0.5 0.05 -9999 -9999 6
8 20000 12 13 53941556 4 4 0 1 0.277027 0.5 0.05 -9999 -9999 4
8 20000 12 12 53941576 4 3 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 12 12 53941579 4 4 0 0 0 0.5 0.05 -9999 -9999 7
8 20000 12 12 53941586 4 3 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 12 12 53941592 4 3 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 12 12 53941595 4 2 1 0 0 0.5 0.05 -9999 -9999 6
8 20000 12 12 53941599 4 1 0 0 0 0.5 0.05 -9999 -9999 8
8 20000 12 12 53941617 4 2 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 12 12 53928584 9 4 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 12 12 53944523 3 2 0 0 0 0.5 0.05 -9999 -9999 6
8 20000 12 12 53944529 3 1 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 12 20 53944554 3 2 0 1 0.277027 0.5 0.05 -9999 -9999 4
8 20000 12 3 53944567 3 2 0 1 0.277027 0.5 0.05 -9999 -9999 6
8 20000 12 12 53944572 3 3 0 0 0 0.5 0.05 -9999 -9999 3
8 20000 12 12 53944576 3 3 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 12 12 53944602 3 3 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 12 12 53944612 3 2 0 0 0 0.5 0.05 -9999 -9999 3
8 20000 12 12 53947349 2 2 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 12 9 53947373 2 2 0 1 0.277027 0.5 0.05 -9999 -9999 6
8 20000 12 12 53947376 2 2 0 0 0 0.5 0.05 -9999 -9999 6
8 20000 12 3 53947377 2 1 0 1 0.277027 0.5 0.05 -9999 -9999 6
8 20000 12 12 53947381 2 2 0 0 0 0.5 0.05 -9999 -9999 6
8 20000 12 12 53947406 2 2 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 12 12 53947412 2 2 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 12 13 53916228 13 1 1 1 0.05 0.5 0.05 -9999 -9999 1
8 20000 12 12 53921000 12 4 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 12 12 53949931 1 1 0 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53930106 8 4 1 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53930202 8 7 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53909034 16 4 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53925902 10 2 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53922343 11 3 1 0 0 0.5 0.05 -9999 -9999 7
8 20000 13 13 53940515 4 2 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53921381 12 5 0 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53930142 8 2 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53937603 5 3 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 0 53940607 4 1 0 1 0.197156 0.5 0.05 -9999 -9999 5
8 20000 13 13 53917577 13 2 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53909181 16 4 0 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53909760 15 2 0 0 0 0.5 0.05 -9999 -9999 7
8 20000 13 13 53935595 6 2 1 0 0 0.5 0.05 -9999 -9999 3
8 20000 13 13 53930894 8 4 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53930922 8 4 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 12 53935701 6 4 0 1 0.197156 0.5 0.05 -9999 -9999 3
8 20000 13 22 53935648 6 2 0 1 0.197156 0.5 0.05 -9999 -9999 3
8 20000 13 13 53935785 6 4 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53912303 14 1 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53927385 9 5 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 4 53929373 9 2 0 1 0.197156 0.5 0.05 -9999 -9999 8
8 20000 13 13 53906210 17 6 1 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53933369 7 2 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53920637 12 4 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53918274 13 4 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53919230 12 6 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53919524 12 5 1 0 0 0.5 0.05 -9999 -9999 3
8 20000 13 13 53909395 15 1 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53919897 12 4 0 0 0 0.5 0.05 -9999 -9999 2
8 20000 13 13 53922768 11 5 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 1 53930940 8 3 1 1 0.05 0.5 0.05 -9999 -9999 4
8 20000 13 9 53916970 13 5 0 1 0.197156 0.5 0.05 -9999 -9999 5
8 20000 13 13 53928719 9 4 1 0 0 0.5 0.05 -9999 -9999 7
8 20000 13 13 53909348 15 7 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53925525 10 4 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 20 53914989 14 7 1 1 0.05 0.5 0.05 -9999 -9999 3
8 20000 13 13 53913850 14 5 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 22 53834453 42 2 1 1 0.05 0.5 0.05 -9999 -9999 4
8 20000 13 22 53889283 22 5 0 1 0.197156 0.5 0.05 -9999 -9999 5
8 20000 13 13 53915545 13 4 0 0 0 0.5 0.05 -9999 -9999 3
8 20000 13 13 53915562 13 3 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53915601 13 4 1 0 0 0.5 0.05 -9999 -9999 7
8 20000 13 13 53915778 13 4 0 0 0 0.5 0.05 -9999 -9999 2
8 20000 13 13 53894616 21 3 0 0 0 0.5 0.05 -9999 -9999 7
8 20000 13 13 53925440 10 1 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 9 53895967 20 3 1 1 0.05 0.5 0.05 -9999 -9999 8
8 20000 13 13 53913410 14 5 0 0 0 0.5 0.05 -9999 -9999 8
8 20000 13 13 53910635 15 4 1 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53881001 26 3 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53910840 15 5 1 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53876332 28 3 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53883252 25 2 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53903466 18 1 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53917062 13 7 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53920170 12 8 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53920320 12 6 1 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53920332 12 5 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53923360 11 7 0 0 0 0.5 0.05 -9999 -9999 8
8 20000 13 13 53923384 11 6 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53926250 10 3 1 0 0 0.5 0.05 -9999 -9999 1
8 20000 13 13 53926275 10 2 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53926315 10 3 1 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53926355 10 2 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53926386 10 8 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53917440 13 4 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53897810 19 2 1 0 0 0.5 0.05 -9999 -9999 7
8 20000 13 13 53883429 25 6 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53912198 15 4 1 0 0 0.5 0.05 -9999 -9999 7
8 20000 13 13 53928901 9 2 1 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53928932 9 4 0 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53928942 9 4 1 0 0 0.5 0.05 -9999 -9999 3
8 20000 13 13 53928944 9 6 1 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53928961 9 1 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53928993 9 9 0 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53928995 9 4 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 0 53923975 11 3 0 1 0.197156 0.5 0.05 -9999 -9999 6
8 20000 13 13 53910570 15 2 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 23 53931240 8 2 0 1 0.197156 0.5 0.05 -9999 -9999 7
8 20000 13 13 53931253 8 5 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53931259 8 4 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53931260 8 7 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53931275 8 3 1 0 0 0.5 0.05 -9999 -9999 3
8 20000 13 13 53931277 8 4 1 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 23 53931295 8 7 0 1 0.197156 0.5 0.05 -9999 -9999 6
8 20000 13 13 53931299 8 7 1 0 0 0.5 0.05 -9999 -9999 7
8 20000 13 13 53931312 8 5 1 0 0 0.5 0.05 -9999 -9999 8
8 20000 13 13 53931313 8 4 0 0 0 0.5 0.05 -9999 -9999 8
8 20000 13 13 53931316 8 4 0 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53931329 8 2 1 0 0 0.5 0.05 -9999 -9999 8
8 20000 13 13 53931370 8 5 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53931374 8 7 1 0 0 0.5 0.05 -9999 -9999 7
8 20000 13 13 53931379 8 4 1 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53931392 8 4 1 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53931408 8 6 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53914060 14 4 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53913938 14 6 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53933787 7 3 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53933800 7 2 1 0 0 0.5 0.05 -9999 -9999 3
8 20000 13 13 53933851 7 2 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53933856 7 5 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53933861 7 2 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53933874 7 6 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53933881 7 6 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53933914 7 4 1 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53933919 7 4 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53933931 7 4 1 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53933944 7 7 0 0 0 0.5 0.05 -9999 -9999 7
8 20000 13 13 53933947 7 6 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53910977 15 3 1 0 0 0.5 0.05 -9999 -9999 3
8 20000 13 13 53936263 6 6 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53936270 6 3 1 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53936272 6 4 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 3 53936275 6 5 0 1 0.197156 0.5 0.05 -9999 -9999 4
8 20000 13 0 53936285 6 6 0 1 0.197156 0.5 0.05 -9999 -9999 6
8 20000 13 13 53936306 6 6 0 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53936341 6 4 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53936349 6 4 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53936382 6 3 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53872559 29 7 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53931014 8 1 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53938813 5 3 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53938816 5 4 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53938818 5 4 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53938829 5 4 0 0 0 0.5 0.05 -9999 -9999 3
8 20000 13 13 53938838 5 5 0 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53938846 5 3 1 0 0 0.5 0.05 -9999 -9999 3
8 20000 13 13 53938852 5 5 0 0 0 0.5 0.05 -9999 -9999 2
8 20000 13 13 53938866 5 5 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53938868 5 4 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53938875 5 4 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53938888 5 4 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53938895 5 5 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 3 53938899 5 4 0 1 0.197156 0.5 0.05 -9999 -9999 6
8 20000 13 13 53938901 5 3 1 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53938923 5 5 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53938927 5 5 0 0 0 0.5 0.05 -9999 -9999 7
8 20000 13 13 53938939 5 4 1 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53938956 5 5 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53938962 5 3 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53938974 5 3 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53938997 5 1 1 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53939003 5 5 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53939006 5 4 0 0 0 0.5 0.05 -9999 -9999 0
8 20000 13 0 53926836 10 1 0 1 0.197156 0.5 0.05 -9999 -9999 6
8 20000 13 13 53920447 12 4 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53864682 32 8 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53909294 16 3 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 23 53920219 12 2 0 1 0.197156 0.5 0.05 -9999 -9999 5
8 20000 13 3 53931950 8 2 0 1 0.197156 0.5 0.05 -9999 -9999 6
8 20000 13 13 53898684 19 5 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53937256 6 1 1 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53941634 4 4 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53941640 4 3 1 0 0 0.5 0.05 -9999 -9999 8
8 20000 13 13 53941647 4 3 0 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53941652 4 1 1 0 0 0.5 0.05 -9999 -9999 3
8 20000 13 13 53941663 4 2 1 0 0 0.5 0.05 -9999 -9999 7
8 20000 13 13 53941664 4 3 1 0 0 0.5 0.05 -9999 -9999 7
8 20000 13 3 53941670 4 3 1 1 0.05 0.5 0.05 -9999 -9999 4
8 20000 13 13 53941686 4 2 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53941687 4 3 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53941693 4 4 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 23 53941701 4 4 0 1 0.197156 0.5 0.05 -9999 -9999 7
8 20000 13 13 53941705 4 3 0 0 0 0.5 0.05 -9999 -9999 8
8 20000 13 22 53941718 4 3 1 1 0.05 0.5 0.05 -9999 -9999 3
8 20000 13 13 53941734 4 2 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53941744 4 3 0 0 0 0.5 0.05 -9999 -9999 3
8 20000 13 13 53941767 4 4 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53941783 4 3 1 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 22 53941804 4 4 0 1 0.197156 0.5 0.05 -9999 -9999 5
8 20000 13 13 53944622 3 3 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53944640 3 2 0 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53944641 3 3 0 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 22 53944645 3 3 0 1 0.197156 0.5 0.05 -9999 -9999 3
8 20000 13 13 53944650 3 2 1 0 0 0.5 0.05 -9999 -9999 2
8 20000 13 24 53944657 3 3 0 1 0.197156 0.5 0.05 -9999 -9999 4
8 20000 13 13 53944683 3 2 1 0 0 0.5 0.05 -9999 -9999 8
8 20000 13 13 53944702 3 1 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53944716 3 3 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53944732 3 3 0 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53944744 3 3 0 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53944751 3 3 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53944756 3 3 0 0 0 0.5 0.05 -9999 -9999 8
8 20000 13 13 53944766 3 1 1 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53944777 3 3 0 0 0 0.5 0.05 -9999 -9999 4
8 20000 13 13 53944800 3 2 1 0 0 0.5 0.05 -9999 -9999 8
8 20000 13 13 53944804 3 2 1 0 0 0.5 0.05 -9999 -9999 3
8 20000 13 13 53944807 3 2 1 0 0 0.5 0.05 -9999 -9999 7
8 20000 13 13 53944809 3 3 0 0 0 0.5 0.05 -9999 -9999 7
8 20000 13 11 53944813 3 2 1 1 0.05 0.5 0.05 -9999 -9999 6
8 20000 13 13 53944817 3 2 1 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 13 53926726 10 3 1 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53930277 8 3 0 0 0 0.5 0.05 -9999 -9999 3
8 20000 13 13 53846650 38 5 0 0 0 0.5 0.05 -9999 -9999 6
8 20000 13 13 53942531 4 2 0 0 0 0.5 0.05 -9999 -9999 5
8 20000 13 9 53929567 9 4 0 1 0.197156 0.5 0.05 -9999 -9999 5
8 20000 13 13 53923195 11 5 1 0 0 0.5 0.05 -9999 -9999 5
