sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
2 20000 0 0 26416172 11 4 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 10 26412685 16 2 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 10 26418798 8 4 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26415742 12 2 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 4 26417572 10 6 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 10 26421644 4 4 0 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 0 10 26421653 4 4 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26421667 4 4 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26421693 4 3 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26421720 4 2 0 0 0 0.5 -9999 -9999 -9999 23
2 20000 0 17 26421734 4 4 0 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 0 0 26421742 4 4 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 17 26421745 4 2 1 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 0 1 26421777 4 4 0 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 0 4 26421797 4 3 1 1 0.5 0.5 -9999 -9999 -9999 22
2 20000 0 0 26421802 4 3 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26411153 19 7 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 17 26419030 8 3 1 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 0 0 26421519 5 1 0 0 0 0.5 -9999 -9999 -9999 23
2 20000 0 0 26421856 4 1 1 0 0 0.5 -9999 -9999 -9999 23
2 20000 0 10 26417058 10 6 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26420302 6 3 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 2 26408997 22 2 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 4 26417152 10 5 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 1 26416025 12 2 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 17 26409897 21 4 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 1 26419632 7 4 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26421310 5 2 1 0 0 0.5 -9999 -9999 -9999 23
2 20000 0 0 26418485 8 3 0 0 0 0.5 -9999 -9999 -9999 22
2 20000 0 0 26419047 8 5 0 0 0 0.5 -9999 -9999 -9999 23
2 20000 0 2 26422651 3 3 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 10 26422669 3 3 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26422708 3 2 1 0 0 0.5 -9999 -9999 -9999 23
2 20000 0 0 26422718 3 3 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26422738 3 3 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 17 26422741 3 3 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 10 26422775 3 2 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26422808 3 3 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26422817 3 2 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 4 26422821 3 3 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26422830 3 3 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26422843 3 3 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 17 26422848 3 3 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26417801 9 7 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26419369 7 4 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 2 26420037 6 3 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 17 26408850 22 9 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26421989 4 2 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26416575 11 4 0 0 0 0.5 -9999 -9999 -9999 22
2 20000 0 0 26416527 11 7 1 0 0 0.5 -9999 -9999 -9999 23
2 20000 0 0 26417193 10 4 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26398507 39 3 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26409255 22 4 1 0 0 0.5 -9999 -9999 -9999 23
2 20000 0 0 26416988 10 4 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 2 26417062 10 3 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26411956 18 5 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26415444 12 5 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 2 26418754 8 5 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26416754 11 8 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26414398 14 4 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26423256 3 1 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26418559 8 5 1 0 0 0.5 -9999 -9999 -9999 23
2 20000 0 1 26415332 13 4 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 4 26421298 5 3 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 17 26422348 4 1 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26422383 4 2 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 1 26420724 6 3 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 10 26423507 3 1 1 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 0 0 26419974 6 2 1 0 0 0.5 -9999 -9999 -9999 23
2 20000 0 0 26417591 10 4 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 17 26417711 9 3 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26412722 16 6 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26417742 9 5 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 10 26411586 18 4 1 1 0.5 0.5 -9999 -9999 -9999 22
2 20000 0 4 26422460 4 2 1 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 0 17 26423734 2 2 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 17 26423790 2 2 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 4 26423815 2 2 0 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 0 10 26423870 2 2 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26423879 2 1 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26423945 2 2 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 17 26423951 2 2 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 2 26420155 6 5 0 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 0 0 26420199 6 4 1 0 0 0.5 -9999 -9999 -9999 22
2 20000 0 1 26420935 5 3 1 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 0 0 26418331 9 1 1 0 0 0.5 -9999 -9999 -9999 23
2 20000 0 0 26415816 12 3 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26416440 11 2 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 4 26415179 13 2 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26411893 18 3 1 0 0 0.5 -9999 -9999 -9999 22
2 20000 0 0 26409824 21 2 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26418600 8 2 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 10 26422562 4 2 1 1 0.5 0.5 -9999 -9999 -9999 22
2 20000 0 0 26400528 36 4 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 17 26410316 20 1 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26419707 7 2 1 0 0 0.5 -9999 -9999 -9999 23
2 20000 0 0 26418030 9 1 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26416119 12 3 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26416509 11 4 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 4 26417967 9 2 1 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 0 0 26423062 3 2 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 1 26415837 12 4 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 4 26418688 8 4 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 4 26416894 11 6 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26414144 14 1 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 1 26416770 11 4 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26422641 4 1 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26419873 6 4 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 17 26414961 13 6 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26420818 5 2 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26421655 4 2 0 0 0 0.5 -9999 -9999 -9999 22
2 20000 0 17 26417923 9 4 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26411307 19 2 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 1 26416006 12 2 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 4 26419484 7 2 1 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 0 0 26407134 25 1 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 10 26416953 10 4 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 10 26417528 10 4 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26419573 7 2 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 4 26413472 15 5 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26417308 10 6 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26419452 7 3 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26421142 5 2 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 4 26414200 14 4 0 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 0 0 26423110 3 2 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26412109 17 6 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26409153 22 2 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 4 26419608 7 5 0 1 0.5 0.5 -9999 -9999 -9999 22
2 20000 0 0 26421564 5 3 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26424207 2 1 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 4 26424231 2 1 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 10 26419930 6 3 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26400373 37 3 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 1 26418645 8 6 1 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 0 0 26421917 4 2 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26414928 13 5 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26418992 8 5 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26404725 29 1 0 0 0 0.5 -9999 -9999 -9999 23
2 20000 0 0 26417809 9 1 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 10 26419461 7 4 1 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 0 1 26421277 5 4 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26421300 5 1 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26421399 5 4 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 4 26422325 4 2 1 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 0 10 26416794 11 5 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 10 26411698 18 7 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26418381 9 5 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 2 26421521 5 2 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 17 26418001 9 1 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 10 26422004 4 1 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26418203 9 5 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 10 26416504 11 6 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26414323 14 4 1 0 0 0.5 -9999 -9999 -9999 23
2 20000 0 4 26420243 6 2 1 1 0.5 0.5 -9999 -9999 -9999 22
2 20000 0 0 26416446 11 4 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 17 26420734 6 5 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 0 0 26421594 5 4 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26422542 4 2 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26423613 3 2 1 0 0 0.5 -9999 -9999 -9999 22
2 20000 0 0 26424642 2 1 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 0 0 26424872 1 1 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26397155 41 4 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26413636 15 5 1 0 0 0.5 -9999 -9999 -9999 23
2 20000 1 0 26415912 12 5 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 0 26418454 8 3 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 17 26422765 3 1 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 17 26415280 13 2 0 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 1 1 26413203 16 3 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26417786 9 3 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26415201 13 7 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26417523 10 4 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 4 26419928 6 3 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 1 26409760 21 8 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 10 26419497 7 4 0 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 1 4 26420317 6 3 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 1 26409094 22 2 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 10 26413825 15 3 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 1 26412116 17 1 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26418589 8 4 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26418641 8 2 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26419218 7 3 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 4 26419305 7 7 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 1 26419997 6 4 0 0 0 0.5 -9999 -9999 -9999 23
2 20000 1 2 26420024 6 6 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 1 26420034 6 6 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 10 26420051 6 4 0 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 1 0 26420052 6 6 0 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 1 1 26420076 6 6 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 4 26420091 6 5 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 10 26420101 6 6 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 1 26420107 6 4 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 0 26420119 6 2 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 4 26420122 6 6 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 1 26420125 6 4 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26420203 6 6 0 0 0 0.5 -9999 -9999 -9999 22
2 20000 1 1 26420967 5 5 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26420980 5 4 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26420993 5 2 1 0 0 0.5 -9999 -9999 -9999 23
2 20000 1 0 26421003 5 4 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 1 26421041 5 4 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26418375 9 2 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 4 26420769 6 2 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 4 26421554 5 1 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 4 26421819 4 3 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 1 26421869 4 4 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 0 26421898 4 4 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 4 26421899 4 3 1 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 1 1 26421923 4 4 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26421925 4 4 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26421931 4 4 0 0 0 0.5 -9999 -9999 -9999 23
2 20000 1 1 26421946 4 3 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26421950 4 4 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26421953 4 4 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26421961 4 2 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26421969 4 4 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26421973 4 4 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 2 26422001 4 2 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 1 26422003 4 4 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26422008 4 4 0 0 0 0.5 -9999 -9999 -9999 23
2 20000 1 1 26416866 11 3 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 10 26420049 6 2 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 1 26416270 11 4 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 2 26420361 6 3 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 2 26408342 23 3 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 1 26419583 7 4 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26416741 11 3 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26422608 4 1 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26422861 3 3 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 2 26422862 3 2 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 2 26422871 3 3 0 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 1 0 26422889 3 3 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 17 26422893 3 2 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 1 26422896 3 1 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26422911 3 3 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 4 26422946 3 3 0 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 1 1 26422950 3 2 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26422964 3 3 0 0 0 0.5 -9999 -9999 -9999 23
2 20000 1 2 26422988 3 2 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 1 26422997 3 2 1 0 0 0.5 -9999 -9999 -9999 23
2 20000 1 4 26423019 3 3 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 1 26417681 10 4 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 10 26409996 21 4 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 1 26413379 15 2 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 4 26416973 10 2 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 1 26417974 9 7 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 17 26418697 8 5 0 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 1 17 26417028 10 4 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 1 26414090 14 3 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26415273 13 7 1 0 0 0.5 -9999 -9999 -9999 23
2 20000 1 4 26417192 10 3 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 10 26418225 9 7 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 4 26417633 10 6 1 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 1 1 26423514 3 1 0 0 0 0.5 -9999 -9999 -9999 23
2 20000 1 1 26414543 14 6 0 0 0 0.5 -9999 -9999 -9999 23
2 20000 1 2 26417906 9 3 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 2 26416885 11 6 1 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 1 1 26417347 10 2 0 0 0 0.5 -9999 -9999 -9999 23
2 20000 1 17 26423997 2 2 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 1 26424008 2 2 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 0 26424017 2 2 0 1 0.5 0.5 -9999 -9999 -9999 22
2 20000 1 1 26424044 2 2 0 0 0 0.5 -9999 -9999 -9999 22
2 20000 1 0 26424050 2 1 0 1 0.5 0.5 -9999 -9999 -9999 22
2 20000 1 10 26421763 4 2 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 1 26419208 7 5 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26394156 44 2 0 0 0 0.5 -9999 -9999 -9999 23
2 20000 1 0 26406802 25 1 1 1 0.5 0.5 -9999 -9999 -9999 22
2 20000 1 10 26416005 12 5 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 0 26421335 5 2 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 0 26415123 13 4 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 1 26420931 5 3 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 10 26413628 15 6 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 0 26414770 13 3 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 1 26422039 4 3 1 0 0 0.5 -9999 -9999 -9999 22
2 20000 1 1 26419989 6 1 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 4 26413778 15 1 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 4 26418505 8 2 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 17 26417864 9 4 1 1 0.5 0.5 -9999 -9999 -9999 22
2 20000 1 1 26424181 2 1 1 0 0 0.5 -9999 -9999 -9999 23
2 20000 1 17 26415343 13 5 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 0 26420272 6 4 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 1 26420324 6 3 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 4 26417128 10 5 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 1 26420498 6 3 1 0 0 0.5 -9999 -9999 -9999 23
2 20000 1 1 26420535 6 5 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 10 26408427 23 6 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 4 26418015 9 4 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 10 26418363 9 7 1 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 1 0 26414410 14 6 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 10 26407452 24 6 0 1 0.5 0.5 -9999 -9999 -9999 22
2 20000 1 4 26421257 5 3 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 1 26414549 14 2 0 0 0 0.5 -9999 -9999 -9999 22
2 20000 1 1 26419100 7 4 0 0 0 0.5 -9999 -9999 -9999 23
2 20000 1 4 26413997 14 1 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 4 26419494 7 3 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 4 26418150 9 2 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 1 26419020 8 4 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26423555 3 1 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 1 26423720 3 2 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 17 26424936 1 1 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 1 1 26424956 1 1 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 1 4 26424993 1 1 0 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 1 0 26425002 1 1 0 1 0.5 0.5 -9999 -9999 -9999 22
2 20000 1 1 26425014 1 1 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 2 17 26419853 6 5 1 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 2 2 26413895 15 3 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 2 2 26414771 13 4 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 2 0 26421690 4 3 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 2 17 26422780 3 2 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 2 10 26418357 9 2 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 2 4 26419154 7 2 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 2 1 26419852 6 1 0 1 0.5 0.5 -9999 -9999 -9999 23
2 20000 2 2 26420098 6 2 0 0 0 0.5 -9999 -9999 -9999 23
2 20000 2 2 26418696 8 6 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 2 0 26421583 5 3 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 2 0 26416964 10 3 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 2 4 26420106 6 4 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 2 2 26420979 5 3 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 2 2 26421024 5 4 0 0 0 0.5 -9999 -9999 -9999 22
2 20000 2 2 26418752 8 4 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 2 10 26410223 20 5 0 1 0.5 0.5 -9999 -9999 -9999 22
2 20000 2 0 26422868 3 1 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 2 10 26422966 3 2 1 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 2 2 26419113 7 4 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 2 2 26417715 9 2 0 0 0 0.5 -9999 -9999 -9999 23
2 20000 2 1 26423976 2 1 0 1 0.5 0.5 -9999 -9999 -9999 24
2 20000 2 2 26419060 7 5 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 2 2 26419968 6 4 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 2 2 26419406 7 3 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 2 2 26417459 10 3 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 2 2 26421753 4 1 1 0 0 0.5 -9999 -9999 -9999 24
2 20000 2 2 26418583 8 5 0 0 0 0.5 -9999 -9999 -9999 24
2 20000 2 10 26408431 23 5 1 1 0.5 0.5 -9999 -9999 -9999 22
