sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
0 0 5 22 567 9 4 0 1 0.479851 0.5 0.05 -9999 -9999 14
0 0 5 5 568 7 7 0 0 0 0.5 0.05 -9999 -9999 24
0 0 5 5 569 9 4 0 0 0 0.5 0.05 -9999 -9999 15
0 0 5 5 571 13 4 0 0 0 0.5 0.05 -9999 -9999 6
0 0 5 4 572 3 3 0 1 0.479851 0.5 0.05 -9999 -9999 3
0 0 5 9 573 10 6 0 1 0.479851 0.5 0.05 -9999 -9999 8
0 0 5 8 574 8 4 0 1 0.479851 0.5 0.05 -9999 -9999 8
0 0 5 22 575 8 1 0 1 0.479851 0.5 0.05 -9999 -9999 17
0 0 5 5 577 4 2 1 0 0 0.5 0.05 -9999 -9999 16
0 0 5 5 578 4 4 0 0 0 0.5 0.05 -9999 -9999 4
0 0 5 5 579 13 2 0 0 0 0.5 0.05 -9999 -9999 7
0 0 5 5 580 4 4 0 0 0 0.5 0.05 -9999 -9999 22
0 0 5 5 581 14 4 0 0 0 0.5 0.05 -9999 -9999 0
0 0 5 5 582 7 3 0 0 0 0.5 0.05 -9999 -9999 15
0 0 5 5 583 12 9 0 0 0 0.5 0.05 -9999 -9999 4
0 0 5 18 584 12 5 0 1 0.479851 0.5 0.05 -9999 -9999 3
0 0 5 21 585 5 5 0 1 0.479851 0.5 0.05 -9999 -9999 4
0 0 5 9 586 4 4 0 1 0.479851 0.5 0.05 -9999 -9999 15
0 0 5 8 587 7 7 0 1 0.479851 0.5 0.05 -9999 -9999 16
0 0 5 6 588 12 4 0 1 0.479851 0.5 0.05 -9999 -9999 15
0 0 5 5 590 8 2 0 0 0 0.5 0.05 -9999 -9999 6
0 0 5 20 591 12 7 0 1 0.479851 0.5 0.05 -9999 -9999 5
0 0 5 16 592 9 1 0 1 0.479851 0.5 0.05 -9999 -9999 16
0 0 5 5 593 14 7 0 0 0 0.5 0.05 -9999 -9999 17
0 0 5 5 594 8 4 0 0 0 0.5 0.05 -9999 -9999 14
0 0 5 5 596 13 5 0 0 0 0.5 0.05 -9999 -9999 9
0 0 5 11 598 10 5 0 1 0.479851 0.5 0.05 -9999 -9999 16
0 0 5 5 600 7 3 0 0 0 0.5 0.05 -9999 -9999 1
0 0 6 6 602 12 6 1 0 0 0.5 0.05 -9999 -9999 11
0 0 6 6 603 6 5 1 0 0 0.5 0.05 -9999 -9999 21
0 0 6 6 604 8 6 1 0 0 0.5 0.05 -9999 -9999 7
0 0 6 6 605 16 11 1 0 0 0.5 0.05 -9999 -9999 18
0 0 6 6 606 4 2 1 0 0 0.5 0.05 -9999 -9999 22
0 0 6 6 609 16 6 0 0 0 0.5 0.05 -9999 -9999 0
0 0 6 1 610 8 8 0 1 0.1875 0.5 0.05 -9999 -9999 15
0 0 6 6 611 13 8 0 0 0 0.5 0.05 -9999 -9999 5
0 0 6 6 612 5 4 1 0 0 0.5 0.05 -9999 -9999 8
0 0 6 6 613 3 0 1 0 0 0.5 0.05 -9999 -9999 12
0 0 6 6 614 8 2 1 0 0 0.5 0.05 -9999 -9999 17
0 0 6 6 616 16 8 1 0 0 0.5 0.05 -9999 -9999 6
0 0 6 6 617 16 4 1 0 0 0.5 0.05 -9999 -9999 9
0 0 6 6 618 8 3 0 0 0 0.5 0.05 -9999 -9999 22
0 0 6 6 619 10 9 0 0 0 0.5 0.05 -9999 -9999 14
0 0 6 6 620 9 6 1 0 0 0.5 0.05 -9999 -9999 5
0 0 6 6 621 8 4 1 0 0 0.5 0.05 -9999 -9999 5
0 0 6 6 622 13 4 0 0 0 0.5 0.05 -9999 -9999 18
0 0 6 6 624 14 6 1 0 0 0.5 0.05 -9999 -9999 22
0 0 6 6 625 5 4 1 0 0 0.5 0.05 -9999 -9999 1
0 0 6 15 627 11 0 1 1 0.05 0.5 0.05 -9999 -9999 24
0 0 6 6 628 9 2 1 0 0 0.5 0.05 -9999 -9999 10
0 0 6 6 630 14 5 0 0 0 0.5 0.05 -9999 -9999 9
0 0 6 20 631 16 2 0 1 0.1875 0.5 0.05 -9999 -9999 11
0 0 6 6 632 13 4 1 0 0 0.5 0.05 -9999 -9999 14
0 0 6 6 633 10 6 1 0 0 0.5 0.05 -9999 -9999 16
0 0 6 6 634 11 7 1 0 0 0.5 0.05 -9999 -9999 12
0 0 6 6 636 15 3 1 0 0 0.5 0.05 -9999 -9999 24
0 0 6 18 637 12 3 0 1 0.1875 0.5 0.05 -9999 -9999 22
0 0 6 6 638 16 5 1 0 0 0.5 0.05 -9999 -9999 12
0 0 6 6 640 8 2 1 0 0 0.5 0.05 -9999 -9999 15
0 0 6 6 641 11 2 0 0 0 0.5 0.05 -9999 -9999 3
0 0 6 6 642 9 7 0 0 0 0.5 0.05 -9999 -9999 11
0 0 6 6 643 12 7 1 0 0 0.5 0.05 -9999 -9999 16
0 0 6 6 645 12 5 1 0 0 0.5 0.05 -9999 -9999 12
0 0 6 6 646 12 2 1 0 0 0.5 0.05 -9999 -9999 17
0 0 6 6 648 13 6 1 0 0 0.5 0.05 -9999 -9999 1
0 0 6 6 649 9 6 1 0 0 0.5 0.05 -9999 -9999 2
0 0 6 6 652 13 7 0 0 0 0.5 0.05 -9999 -9999 3
0 0 6 3 654 2 2 0 1 0.1875 0.5 0.05 -9999 -9999 10
0 0 6 6 655 9 5 1 0 0 0.5 0.05 -9999 -9999 4
0 0 6 6 658 6 3 1 0 0 0.5 0.05 -9999 -9999 23
0 0 6 6 660 9 4 1 0 0 0.5 0.05 -9999 -9999 5
0 0 6 6 661 7 3 0 0 0 0.5 0.05 -9999 -9999 7
0 0 6 6 662 6 2 0 0 0 0.5 0.05 -9999 -9999 9
0 0 6 6 664 9 2 1 0 0 0.5 0.05 -9999 -9999 6
0 0 6 6 666 9 7 0 0 0 0.5 0.05 -9999 -9999 11
0 0 6 6 667 9 6 1 0 0 0.5 0.05 -9999 -9999 9
0 0 6 6 668 8 5 1 0 0 0.5 0.05 -9999 -9999 20
0 0 6 6 669 7 2 0 0 0 0.5 0.05 -9999 -9999 18
0 0 6 6 670 6 5 1 0 0 0.5 0.05 -9999 -9999 17
0 0 6 6 671 16 6 1 0 0 0.5 0.05 -9999 -9999 4
0 0 6 23 672 15 7 0 1 0.1875 0.5 0.05 -9999 -9999 6
0 0 6 6 673 7 7 0 0 0 0.5 0.05 -9999 -9999 15
0 0 6 18 674 5 4 0 1 0.1875 0.5 0.05 -9999 -9999 6
0 0 6 6 678 12 3 0 0 0 0.5 0.05 -9999 -9999 3
0 0 6 6 679 14 7 1 0 0 0.5 0.05 -9999 -9999 13
0 0 6 6 680 12 6 0 0 0 0.5 0.05 -9999 -9999 16
0 0 6 6 684 11 6 1 0 0 0.5 0.05 -9999 -9999 10
0 0 6 6 685 11 7 1 0 0 0.5 0.05 -9999 -9999 18
0 0 6 6 686 16 5 1 0 0 0.5 0.05 -9999 -9999 20
0 0 6 6 688 8 4 1 0 0 0.5 0.05 -9999 -9999 4
0 0 6 6 689 12 5 1 0 0 0.5 0.05 -9999 -9999 17
0 0 6 6 690 7 5 1 0 0 0.5 0.05 -9999 -9999 8
0 0 6 6 691 11 9 0 0 0 0.5 0.05 -9999 -9999 4
0 0 6 6 692 15 4 1 0 0 0.5 0.05 -9999 -9999 4
0 0 6 6 694 8 4 1 0 0 0.5 0.05 -9999 -9999 19
0 0 6 6 695 9 4 1 0 0 0.5 0.05 -9999 -9999 1
0 0 6 6 698 16 4 1 0 0 0.5 0.05 -9999 -9999 5
0 0 6 6 700 16 3 1 0 0 0.5 0.05 -9999 -9999 4
0 0 6 6 2824 1 1 0 0 0 0.5 0.05 -9999 -9999 18
0 0 6 6 2831 1 1 0 0 0 0.5 0.05 -9999 -9999 12
0 0 6 6 2845 1 1 0 0 0 0.5 0.05 -9999 -9999 5
0 0 6 16 2873 1 1 0 1 0.1875 0.5 0.05 -9999 -9999 2
0 0 7 1 702 7 4 0 1 0.5 0.5 0.05 -9999 -9999 1
0 0 7 7 703 7 6 0 0 0 0.5 0.05 -9999 -9999 12
0 0 7 7 707 11 5 0 0 0 0.5 0.05 -9999 -9999 18
0 0 7 19 708 10 3 0 1 0.5 0.5 0.05 -9999 -9999 23
0 0 7 7 710 6 5 0 0 0 0.5 0.05 -9999 -9999 20
0 0 7 20 711 11 2 0 1 0.5 0.5 0.05 -9999 -9999 14
0 0 7 7 713 5 1 0 0 0 0.5 0.05 -9999 -9999 3
0 0 7 6 714 6 4 0 1 0.5 0.5 0.05 -9999 -9999 19
0 0 7 7 715 11 5 0 0 0 0.5 0.05 -9999 -9999 6
0 0 7 4 716 10 2 0 1 0.5 0.5 0.05 -9999 -9999 2
0 0 7 7 718 5 5 0 0 0 0.5 0.05 -9999 -9999 10
0 0 7 17 719 11 7 0 1 0.5 0.5 0.05 -9999 -9999 18
0 0 7 0 720 13 4 0 1 0.5 0.5 0.05 -9999 -9999 17
0 0 7 7 721 3 2 0 0 0 0.5 0.05 -9999 -9999 5
0 0 7 8 723 7 2 0 1 0.5 0.5 0.05 -9999 -9999 0
0 0 7 1 724 14 6 0 1 0.5 0.5 0.05 -9999 -9999 0
0 0 7 7 725 16 5 0 0 0 0.5 0.05 -9999 -9999 23
0 0 7 7 726 10 6 0 0 0 0.5 0.05 -9999 -9999 23
0 0 7 0 729 6 1 0 1 0.5 0.5 0.05 -9999 -9999 24
0 0 7 7 730 16 12 0 0 0 0.5 0.05 -9999 -9999 12
0 0 7 21 731 8 7 0 1 0.5 0.5 0.05 -9999 -9999 14
0 0 7 7 732 16 5 0 0 0 0.5 0.05 -9999 -9999 4
0 0 7 7 735 9 5 0 0 0 0.5 0.05 -9999 -9999 4
0 0 7 7 736 7 2 0 0 0 0.5 0.05 -9999 -9999 20
0 0 7 24 737 9 2 0 1 0.5 0.5 0.05 -9999 -9999 23
0 0 7 15 738 7 2 0 1 0.5 0.5 0.05 -9999 -9999 4
0 0 7 12 739 13 2 0 1 0.5 0.5 0.05 -9999 -9999 13
0 0 7 8 740 11 6 0 1 0.5 0.5 0.05 -9999 -9999 23
0 0 7 24 742 10 6 0 1 0.5 0.5 0.05 -9999 -9999 17
0 0 7 7 743 10 5 0 0 0 0.5 0.05 -9999 -9999 12
0 0 7 23 744 16 2 0 1 0.5 0.5 0.05 -9999 -9999 13
0 0 7 7 746 9 4 0 0 0 0.5 0.05 -9999 -9999 14
0 0 7 7 747 12 4 0 0 0 0.5 0.05 -9999 -9999 2
0 0 7 15 748 12 9 0 1 0.5 0.5 0.05 -9999 -9999 18
0 0 7 7 749 9 4 0 0 0 0.5 0.05 -9999 -9999 13
0 0 7 4 751 5 0 0 1 0.5 0.5 0.05 -9999 -9999 21
0 0 7 7 754 16 7 0 0 0 0.5 0.05 -9999 -9999 7
0 0 7 7 756 16 8 0 0 0 0.5 0.05 -9999 -9999 3
0 0 7 3 757 11 9 0 1 0.5 0.5 0.05 -9999 -9999 16
0 0 7 7 758 16 4 0 0 0 0.5 0.05 -9999 -9999 20
0 0 7 8 759 11 4 0 1 0.5 0.5 0.05 -9999 -9999 13
0 0 7 7 760 16 4 0 0 0 0.5 0.05 -9999 -9999 11
0 0 7 11 761 8 5 0 1 0.5 0.5 0.05 -9999 -9999 12
0 0 7 7 762 15 5 0 0 0 0.5 0.05 -9999 -9999 6
0 0 7 7 765 13 3 0 0 0 0.5 0.05 -9999 -9999 21
0 0 7 14 768 15 1 0 1 0.5 0.5 0.05 -9999 -9999 12
0 0 7 7 770 15 4 0 0 0 0.5 0.05 -9999 -9999 2
0 0 7 7 772 9 5 0 0 0 0.5 0.05 -9999 -9999 10
0 0 7 8 777 7 5 0 1 0.5 0.5 0.05 -9999 -9999 6
0 0 7 7 778 9 3 0 0 0 0.5 0.05 -9999 -9999 2
0 0 7 4 779 10 9 0 1 0.5 0.5 0.05 -9999 -9999 17
0 0 7 7 780 4 3 0 0 0 0.5 0.05 -9999 -9999 15
0 0 7 7 781 7 3 0 0 0 0.5 0.05 -9999 -9999 13
0 0 7 7 782 16 7 0 0 0 0.5 0.05 -9999 -9999 16
0 0 7 5 783 13 1 0 1 0.5 0.5 0.05 -9999 -9999 16
0 0 7 1 786 16 3 0 1 0.5 0.5 0.05 -9999 -9999 22
0 0 7 7 787 5 2 0 0 0 0.5 0.05 -9999 -9999 24
0 0 7 0 788 14 5 0 1 0.5 0.5 0.05 -9999 -9999 1
0 0 7 7 789 10 8 0 0 0 0.5 0.05 -9999 -9999 13
0 0 7 16 790 9 6 0 1 0.5 0.5 0.05 -9999 -9999 7
0 0 7 23 792 15 6 0 1 0.5 0.5 0.05 -9999 -9999 6
0 0 7 19 793 6 4 0 1 0.5 0.5 0.05 -9999 -9999 19
0 0 7 7 794 8 7 0 0 0 0.5 0.05 -9999 -9999 1
0 0 7 7 799 16 4 0 0 0 0.5 0.05 -9999 -9999 12
0 0 7 7 800 9 8 0 0 0 0.5 0.05 -9999 -9999 8
0 0 8 8 801 15 4 1 0 0 0.5 0.05 -9999 -9999 23
0 0 8 8 802 5 1 1 0 0 0.5 0.05 -9999 -9999 8
0 0 8 8 806 10 7 1 0 0 0.5 0.05 -9999 -9999 19
0 0 8 8 807 11 1 1 0 0 0.5 0.05 -9999 -9999 14
0 0 8 8 808 16 3 0 0 0 0.5 0.05 -9999 -9999 9
0 0 8 8 811 14 6 0 0 0 0.5 0.05 -9999 -9999 10
0 0 8 8 813 15 8 1 0 0 0.5 0.05 -9999 -9999 3
0 0 8 8 814 6 3 1 0 0 0.5 0.05 -9999 -9999 12
0 0 8 8 815 10 8 1 0 0 0.5 0.05 -9999 -9999 8
0 0 8 11 816 12 4 0 1 0.258696 0.5 0.05 -9999 -9999 12
0 0 8 0 818 16 2 0 1 0.258696 0.5 0.05 -9999 -9999 6
0 0 8 8 820 10 6 0 0 0 0.5 0.05 -9999 -9999 17
0 0 8 8 821 15 5 0 0 0 0.5 0.05 -9999 -9999 5
0 0 8 8 822 16 5 0 0 0 0.5 0.05 -9999 -9999 17
0 0 8 15 825 13 3 0 1 0.258696 0.5 0.05 -9999 -9999 21
0 0 8 20 827 6 6 0 1 0.258696 0.5 0.05 -9999 -9999 20
0 0 8 8 828 5 4 0 0 0 0.5 0.05 -9999 -9999 4
0 0 8 0 829 10 3 0 1 0.258696 0.5 0.05 -9999 -9999 21
0 0 8 8 832 9 7 0 0 0 0.5 0.05 -9999 -9999 24
0 0 8 8 834 7 3 1 0 0 0.5 0.05 -9999 -9999 19
0 0 8 8 837 16 1 0 0 0 0.5 0.05 -9999 -9999 2
0 0 8 8 839 16 8 1 0 0 0.5 0.05 -9999 -9999 1
0 0 8 8 840 11 5 1 0 0 0.5 0.05 -9999 -9999 4
0 0 8 8 841 7 4 1 0 0 0.5 0.05 -9999 -9999 16
0 0 8 9 842 12 5 1 1 0.05 0.5 0.05 -9999 -9999 23
0 0 8 8 844 7 4 1 0 0 0.5 0.05 -9999 -9999 5
0 0 8 3 845 3 3 0 1 0.258696 0.5 0.05 -9999 -9999 3
0 0 8 8 847 8 3 0 0 0 0.5 0.05 -9999 -9999 14
0 0 8 8 848 16 5 1 0 0 0.5 0.05 -9999 -9999 17
0 0 8 8 849 10 3 0 0 0 0.5 0.05 -9999 -9999 19
0 0 8 8 850 13 6 1 0 0 0.5 0.05 -9999 -9999 7
0 0 8 8 851 5 4 1 0 0 0.5 0.05 -9999 -9999 0
0 0 8 15 852 6 4 0 1 0.258696 0.5 0.05 -9999 -9999 13
0 0 8 8 853 15 5 1 0 0 0.5 0.05 -9999 -9999 18
0 0 8 8 854 14 3 0 0 0 0.5 0.05 -9999 -9999 8
0 0 8 8 856 7 4 1 0 0 0.5 0.05 -9999 -9999 8
0 0 8 8 857 14 7 0 0 0 0.5 0.05 -9999 -9999 10
0 0 8 17 858 10 4 0 1 0.258696 0.5 0.05 -9999 -9999 6
0 0 8 8 859 8 3 1 0 0 0.5 0.05 -9999 -9999 14
0 0 8 8 860 8 4 1 0 0 0.5 0.05 -9999 -9999 18
0 0 8 8 863 5 4 1 0 0 0.5 0.05 -9999 -9999 16
0 0 8 8 867 15 2 1 0 0 0.5 0.05 -9999 -9999 13
0 0 8 8 870 16 5 0 0 0 0.5 0.05 -9999 -9999 20
0 0 8 8 872 7 4 1 0 0 0.5 0.05 -9999 -9999 13
0 0 8 8 874 16 3 0 0 0 0.5 0.05 -9999 -9999 16
0 0 8 8 876 13 4 1 0 0 0.5 0.05 -9999 -9999 20
0 0 8 3 877 10 5 0 1 0.258696 0.5 0.05 -9999 -9999 19
0 0 8 8 878 9 8 0 0 0 0.5 0.05 -9999 -9999 9
0 0 8 8 879 9 6 0 0 0 0.5 0.05 -9999 -9999 8
0 0 8 8 881 9 5 1 0 0 0.5 0.05 -9999 -9999 12
0 0 8 8 883 13 4 0 0 0 0.5 0.05 -9999 -9999 4
0 0 8 8 884 15 2 1 0 0 0.5 0.05 -9999 -9999 24
0 0 8 8 885 12 9 1 0 0 0.5 0.05 -9999 -9999 11
0 0 8 8 887 6 3 1 0 0 0.5 0.05 -9999 -9999 13
0 0 8 8 888 10 1 1 0 0 0.5 0.05 -9999 -9999 2
0 0 8 8 889 16 4 1 0 0 0.5 0.05 -9999 -9999 0
0 0 8 8 891 9 2 1 0 0 0.5 0.05 -9999 -9999 0
0 0 8 8 893 10 5 0 0 0 0.5 0.05 -9999 -9999 18
0 0 8 19 895 14 3 1 1 0.05 0.5 0.05 -9999 -9999 17
0 0 8 8 896 12 1 0 0 0 0.5 0.05 -9999 -9999 7
0 0 8 8 900 9 6 1 0 0 0.5 0.05 -9999 -9999 16
0 0 9 12 901 4 4 0 1 0.198101 0.5 0.05 -9999 -9999 18
0 0 9 9 902 4 4 0 0 0 0.5 0.05 -9999 -9999 24
0 0 9 9 903 10 3 1 0 0 0.5 0.05 -9999 -9999 9
0 0 9 9 904 14 5 0 0 0 0.5 0.05 -9999 -9999 21
0 0 9 9 905 13 4 0 0 0 0.5 0.05 -9999 -9999 5
0 0 9 9 906 16 5 1 0 0 0.5 0.05 -9999 -9999 10
0 0 9 9 907 9 3 0 0 0 0.5 0.05 -9999 -9999 17
0 0 9 9 908 10 3 1 0 0 0.5 0.05 -9999 -9999 11
0 0 9 9 910 15 6 1 0 0 0.5 0.05 -9999 -9999 0
0 0 9 9 911 11 8 1 0 0 0.5 0.05 -9999 -9999 21
0 0 9 9 912 15 6 1 0 0 0.5 0.05 -9999 -9999 21
0 0 9 9 913 16 5 0 0 0 0.5 0.05 -9999 -9999 24
0 0 9 9 914 7 5 0 0 0 0.5 0.05 -9999 -9999 14
0 0 9 9 915 9 4 1 0 0 0.5 0.05 -9999 -9999 8
0 0 9 9 916 9 6 1 0 0 0.5 0.05 -9999 -9999 22
0 0 9 9 917 8 2 1 0 0 0.5 0.05 -9999 -9999 8
0 0 9 9 918 5 5 0 0 0 0.5 0.05 -9999 -9999 22
0 0 9 23 919 8 3 0 1 0.198101 0.5 0.05 -9999 -9999 11
0 0 9 9 920 16 6 0 0 0 0.5 0.05 -9999 -9999 13
0 0 9 9 923 10 2 0 0 0 0.5 0.05 -9999 -9999 10
0 0 9 9 925 6 5 1 0 0 0.5 0.05 -9999 -9999 6
0 0 9 9 926 15 4 0 0 0 0.5 0.05 -9999 -9999 1
0 0 9 9 927 7 3 1 0 0 0.5 0.05 -9999 -9999 1
0 0 9 9 928 11 4 1 0 0 0.5 0.05 -9999 -9999 8
0 0 9 9 930 8 2 1 0 0 0.5 0.05 -9999 -9999 5
0 0 9 9 931 8 3 0 0 0 0.5 0.05 -9999 -9999 3
0 0 9 9 933 8 6 0 0 0 0.5 0.05 -9999 -9999 9
0 0 9 9 934 11 6 1 0 0 0.5 0.05 -9999 -9999 0
0 0 9 9 935 9 3 1 0 0 0.5 0.05 -9999 -9999 4
0 0 9 9 936 11 7 1 0 0 0.5 0.05 -9999 -9999 21
0 0 9 9 937 4 3 1 0 0 0.5 0.05 -9999 -9999 21
0 0 9 9 938 6 4 0 0 0 0.5 0.05 -9999 -9999 4
0 0 9 9 939 10 4 1 0 0 0.5 0.05 -9999 -9999 1
0 0 9 9 941 16 4 0 0 0 0.5 0.05 -9999 -9999 12
0 0 9 9 942 8 5 1 0 0 0.5 0.05 -9999 -9999 18
0 0 9 9 944 16 5 0 0 0 0.5 0.05 -9999 -9999 18
0 0 9 9 946 12 5 1 0 0 0.5 0.05 -9999 -9999 1
0 0 9 9 947 10 2 1 0 0 0.5 0.05 -9999 -9999 4
0 0 9 9 948 9 3 0 0 0 0.5 0.05 -9999 -9999 4
0 0 9 9 949 15 5 1 0 0 0.5 0.05 -9999 -9999 22
0 0 9 9 950 12 3 1 0 0 0.5 0.05 -9999 -9999 15
0 0 9 9 951 8 7 1 0 0 0.5 0.05 -9999 -9999 9
0 0 9 9 952 11 3 1 0 0 0.5 0.05 -9999 -9999 4
0 0 9 9 953 10 4 1 0 0 0.5 0.05 -9999 -9999 15
0 0 9 9 954 9 3 1 0 0 0.5 0.05 -9999 -9999 21
0 0 9 9 955 4 2 1 0 0 0.5 0.05 -9999 -9999 18
0 0 9 9 956 12 10 1 0 0 0.5 0.05 -9999 -9999 2
0 0 9 9 957 2 0 1 0 0 0.5 0.05 -9999 -9999 3
0 0 9 9 958 14 5 1 0 0 0.5 0.05 -9999 -9999 16
0 0 9 9 959 15 3 1 0 0 0.5 0.05 -9999 -9999 3
0 0 9 9 961 13 3 1 0 0 0.5 0.05 -9999 -9999 23
0 0 9 9 962 16 3 0 0 0 0.5 0.05 -9999 -9999 6
0 0 9 9 965 9 6 0 0 0 0.5 0.05 -9999 -9999 6
0 0 9 9 967 15 7 0 0 0 0.5 0.05 -9999 -9999 0
0 0 9 9 968 11 3 0 0 0 0.5 0.05 -9999 -9999 8
0 0 9 9 969 5 4 1 0 0 0.5 0.05 -9999 -9999 16
0 0 9 9 970 6 3 1 0 0 0.5 0.05 -9999 -9999 19
0 0 9 9 971 7 4 1 0 0 0.5 0.05 -9999 -9999 1
0 0 9 9 972 6 4 0 0 0 0.5 0.05 -9999 -9999 1
0 0 9 9 973 12 3 1 0 0 0.5 0.05 -9999 -9999 15
0 0 9 9 976 8 2 1 0 0 0.5 0.05 -9999 -9999 15
0 0 9 9 977 6 2 1 0 0 0.5 0.05 -9999 -9999 20
0 0 9 9 979 5 2 1 0 0 0.5 0.05 -9999 -9999 14
0 0 9 9 980 6 2 0 0 0 0.5 0.05 -9999 -9999 20
0 0 9 9 981 12 4 1 0 0 0.5 0.05 -9999 -9999 24
0 0 9 9 982 13 3 1 0 0 0.5 0.05 -9999 -9999 18
0 0 9 9 983 7 7 0 0 0 0.5 0.05 -9999 -9999 2
0 0 9 9 984 15 5 1 0 0 0.5 0.05 -9999 -9999 16
0 0 9 9 985 14 6 0 0 0 0.5 0.05 -9999 -9999 7
0 0 9 9 988 7 6 0 0 0 0.5 0.05 -9999 -9999 7
0 0 9 9 989 13 3 1 0 0 0.5 0.05 -9999 -9999 15
0 0 9 9 991 11 3 0 0 0 0.5 0.05 -9999 -9999 3
0 0 9 9 993 15 7 1 0 0 0.5 0.05 -9999 -9999 12
0 0 9 9 995 9 4 1 0 0 0.5 0.05 -9999 -9999 13
0 0 9 9 997 13 5 1 0 0 0.5 0.05 -9999 -9999 4
0 0 9 9 998 7 7 0 0 0 0.5 0.05 -9999 -9999 3
0 0 9 22 999 12 6 0 1 0.198101 0.5 0.05 -9999 -9999 23
0 0 9 9 2976 1 1 0 0 0 0.5 0.05 -9999 -9999 21
0 0 9 9 3053 1 1 0 0 0 0.5 0.05 -9999 -9999 4
0 0 10 10 1001 15 7 0 0 0 0.5 0.05 -9999 -9999 15
0 0 10 10 1002 8 2 0 0 0 0.5 0.05 -9999 -9999 24
0 0 10 21 1003 15 5 0 1 0.5 0.5 0.05 -9999 -9999 18
0 0 10 3 1004 11 6 0 1 0.5 0.5 0.05 -9999 -9999 17
0 0 10 23 1005 14 4 0 1 0.5 0.5 0.05 -9999 -9999 9
0 0 10 10 1008 3 3 0 0 0 0.5 0.05 -9999 -9999 14
0 0 10 22 1011 14 4 0 1 0.5 0.5 0.05 -9999 -9999 9
0 0 10 10 1012 16 4 0 0 0 0.5 0.05 -9999 -9999 15
0 0 10 10 1013 15 6 0 0 0 0.5 0.05 -9999 -9999 20
0 0 10 3 1014 7 4 0 1 0.5 0.5 0.05 -9999 -9999 4
0 0 10 22 1015 13 7 0 1 0.5 0.5 0.05 -9999 -9999 9
0 0 10 10 1016 2 2 0 0 0 0.5 0.05 -9999 -9999 4
0 0 10 15 1020 9 6 0 1 0.5 0.5 0.05 -9999 -9999 13
0 0 10 10 1021 3 3 0 0 0 0.5 0.05 -9999 -9999 4
0 0 10 18 1022 15 3 0 1 0.5 0.5 0.05 -9999 -9999 1
0 0 10 20 1023 16 0 0 1 0.5 0.5 0.05 -9999 -9999 5
0 0 10 11 1024 14 6 0 1 0.5 0.5 0.05 -9999 -9999 22
0 0 10 19 1025 13 6 0 1 0.5 0.5 0.05 -9999 -9999 3
0 0 10 4 1028 11 7 0 1 0.5 0.5 0.05 -9999 -9999 19
0 0 10 10 1029 7 4 0 0 0 0.5 0.05 -9999 -9999 24
0 0 10 10 1030 15 6 0 0 0 0.5 0.05 -9999 -9999 2
0 0 10 21 1031 10 1 0 1 0.5 0.5 0.05 -9999 -9999 9
0 0 10 10 1032 4 4 0 0 0 0.5 0.05 -9999 -9999 21
0 0 10 14 1033 13 7 0 1 0.5 0.5 0.05 -9999 -9999 5
0 0 10 3 1034 3 2 0 1 0.5 0.5 0.05 -9999 -9999 18
0 0 10 10 1037 9 4 0 0 0 0.5 0.05 -9999 -9999 8
0 0 10 19 1039 5 4 0 1 0.5 0.5 0.05 -9999 -9999 23
0 0 10 10 1041 6 5 0 0 0 0.5 0.05 -9999 -9999 19
0 0 10 10 1043 14 7 0 0 0 0.5 0.05 -9999 -9999 14
0 0 10 10 1045 7 5 0 0 0 0.5 0.05 -9999 -9999 4
0 0 10 16 1046 13 2 0 1 0.5 0.5 0.05 -9999 -9999 11
0 0 10 10 1047 5 2 0 0 0 0.5 0.05 -9999 -9999 23
0 0 10 6 1049 10 6 0 1 0.5 0.5 0.05 -9999 -9999 8
0 0 10 9 1050 7 3 0 1 0.5 0.5 0.05 -9999 -9999 7
0 0 10 22 1051 6 4 0 1 0.5 0.5 0.05 -9999 -9999 18
0 0 10 22 1052 7 4 0 1 0.5 0.5 0.05 -9999 -9999 19
0 0 10 10 1053 13 7 0 0 0 0.5 0.05 -9999 -9999 0
0 0 10 10 1054 6 3 0 0 0 0.5 0.05 -9999 -9999 18
0 0 10 10 1055 14 3 0 0 0 0.5 0.05 -9999 -9999 16
0 0 10 15 1056 3 2 0 1 0.5 0.5 0.05 -9999 -9999 11
0 0 10 12 1057 14 5 0 1 0.5 0.5 0.05 -9999 -9999 3
0 0 10 10 1059 8 3 0 0 0 0.5 0.05 -9999 -9999 1
0 0 10 23 1060 7 3 0 1 0.5 0.5 0.05 -9999 -9999 4
0 0 10 13 1061 9 8 0 1 0.5 0.5 0.05 -9999 -9999 6
0 0 10 10 1062 8 4 0 0 0 0.5 0.05 -9999 -9999 17
0 0 10 10 1063 11 6 0 0 0 0.5 0.05 -9999 -9999 5
0 0 10 10 1065 15 4 0 0 0 0.5 0.05 -9999 -9999 19
0 0 10 10 1067 12 5 0 0 0 0.5 0.05 -9999 -9999 24
0 0 10 10 1069 9 6 0 0 0 0.5 0.05 -9999 -9999 23
0 0 10 10 1071 11 6 0 0 0 0.5 0.05 -9999 -9999 1
0 0 10 10 1073 5 5 0 0 0 0.5 0.05 -9999 -9999 6
0 0 10 10 1074 16 2 0 0 0 0.5 0.05 -9999 -9999 24
