sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
5 0 14 24 1489 5 3 1 1 0.854144 0.0522739 0.854144 -9999 -9999 2
5 0 14 9 1490 9 4 1 1 0.728013 0.0623296 0.728013 -9999 -9999 1
5 0 14 22 1491 7 3 1 1 0.723328 0.352524 0.723328 -9999 -9999 12
5 0 14 14 1493 16 6 1 0 0 0.731633 0.136961 -9999 -9999 10
5 0 14 13 1494 14 7 0 1 0.946257 0.946257 0.398113 -9999 -9999 3
5 0 14 22 1495 5 3 0 1 0.940204 0.940204 0.308385 -9999 -9999 9
5 0 14 10 1496 8 4 1 1 0.43105 0.274071 0.43105 -9999 -9999 16
5 0 14 6 1498 12 4 0 1 0.75077 0.75077 0.224864 -9999 -9999 11
5 0 14 14 3517 1 1 0 0 0 0.42766 0.968583 -9999 -9999 3
5 0 15 15 1501 10 9 1 0 0 0.349362 0.237973 -9999 -9999 10
5 0 15 15 1502 6 2 0 0 0 0.295017 0.682428 -9999 -9999 11
5 0 15 15 1503 11 7 0 0 0 0.042557 0.138847 -9999 -9999 5
5 0 15 6 1505 12 5 0 1 0.977184 0.977184 0.199619 -9999 -9999 23
5 0 15 15 1509 14 5 0 0 0 0.0217619 0.83381 -9999 -9999 19
5 0 15 15 1511 13 4 1 0 0 0.755662 0.0775044 -9999 -9999 13
5 0 15 22 1514 11 9 1 1 0.936499 0.446645 0.936499 -9999 -9999 18
5 0 15 10 1515 15 2 1 1 0.847742 0.292861 0.847742 -9999 -9999 15
5 0 15 15 1517 10 6 1 0 0 0.425885 0.255803 -9999 -9999 20
5 0 15 10 1518 13 1 1 1 0.833717 0.665608 0.833717 -9999 -9999 7
5 0 15 10 1519 13 5 1 1 0.580261 0.317328 0.580261 -9999 -9999 15
5 0 15 1 1521 9 6 0 1 0.719335 0.719335 0.0757016 -9999 -9999 15
5 0 15 15 1527 16 4 1 0 0 0.0162182 0.092407 -9999 -9999 8
5 0 15 15 1529 10 3 0 0 0 0.0188423 0.274398 -9999 -9999 21
5 0 15 8 1530 7 3 0 1 0.458274 0.458274 0.989324 -9999 -9999 5
5 0 15 21 1531 12 2 1 1 0.623047 0.489181 0.623047 -9999 -9999 2
5 0 15 1 1534 11 6 1 1 0.589411 0.730046 0.589411 -9999 -9999 2
5 0 15 16 1536 14 5 0 1 0.823051 0.823051 0.530265 -9999 -9999 1
5 0 15 15 1537 7 5 0 0 0 0.555253 0.993102 -9999 -9999 0
5 0 15 15 1538 6 6 0 0 0 0.607403 0.004524 -9999 -9999 13
5 0 15 1 1539 12 10 0 1 0.994608 0.994608 0.435407 -9999 -9999 18
5 0 15 15 1540 4 2 0 0 0 0.189039 0.161494 -9999 -9999 13
5 0 15 22 1541 9 9 0 1 0.951753 0.951753 0.250737 -9999 -9999 16
5 0 15 15 1542 6 2 0 0 0 0.181974 0.267569 -9999 -9999 1
5 0 15 15 1543 10 4 0 0 0 0.408569 0.711084 -9999 -9999 3
5 0 15 15 1546 8 5 0 0 0 0.544255 0.688462 -9999 -9999 15
5 0 15 8 1547 7 5 0 1 0.776824 0.776824 0.356382 -9999 -9999 17
5 0 15 15 1548 12 5 0 0 0 0.298751 0.0417555 -9999 -9999 4
5 0 15 15 1549 12 6 0 0 0 0.298583 0.768984 -9999 -9999 23
5 0 15 15 1551 10 8 0 0 0 0.0797416 0.292847 -9999 -9999 2
5 0 15 8 1557 16 4 1 1 0.673369 0.577241 0.673369 -9999 -9999 5
5 0 15 22 1561 16 3 0 1 0.526303 0.526303 0.682314 -9999 -9999 15
5 0 15 8 1562 11 2 1 1 0.671462 0.539234 0.671462 -9999 -9999 22
5 0 15 22 1563 13 6 1 1 0.65024 0.486025 0.65024 -9999 -9999 22
5 0 15 15 1564 12 7 1 0 0 0.00565941 0.362096 -9999 -9999 15
5 0 15 15 1565 8 5 0 0 0 0.328698 0.488099 -9999 -9999 15
5 0 15 15 1566 7 2 1 0 0 0.898323 0.0983635 -9999 -9999 15
5 0 15 22 1568 16 9 1 1 0.61036 0.0106282 0.61036 -9999 -9999 17
5 0 15 22 1569 13 5 0 1 0.611191 0.611191 0.527952 -9999 -9999 16
5 0 15 15 1570 7 1 1 0 0 0.412783 0.133282 -9999 -9999 0
5 0 15 22 1572 14 3 0 1 0.866843 0.866843 0.146797 -9999 -9999 23
5 0 15 15 1573 14 3 0 0 0 0.672522 0.797924 -9999 -9999 9
5 0 15 15 1574 12 8 0 0 0 0.263638 0.963804 -9999 -9999 18
5 0 15 10 1577 4 1 0 1 0.75716 0.75716 0.911401 -9999 -9999 5
5 0 15 8 1579 12 3 0 1 0.833289 0.833289 0.0383556 -9999 -9999 13
5 0 15 15 1581 9 7 1 0 0 0.417473 0.0555017 -9999 -9999 4
5 0 15 15 1582 8 4 0 0 0 0.591164 0.34325 -9999 -9999 2
5 0 15 8 1583 11 5 0 1 0.901899 0.901899 0.155353 -9999 -9999 11
5 0 15 15 1585 5 1 1 0 0 0.849238 0.0634761 -9999 -9999 14
5 0 15 1 1588 5 3 1 1 0.609989 0.350528 0.609989 -9999 -9999 16
5 0 15 8 1591 14 6 1 1 0.977242 0.442142 0.977242 -9999 -9999 4
5 0 15 15 1593 9 5 0 0 0 0.174894 0.23543 -9999 -9999 1
5 0 15 10 1594 16 9 1 1 0.713288 0.101308 0.713288 -9999 -9999 5
5 0 15 22 1596 5 1 0 1 0.805202 0.805202 0.584978 -9999 -9999 11
5 0 15 8 1597 10 9 0 1 0.624724 0.624724 0.771686 -9999 -9999 14
5 0 15 15 1599 5 1 1 0 0 0.462205 0.64924 -9999 -9999 2
5 0 16 16 1601 11 6 1 0 0 0.756147 0.0661443 -9999 -9999 3
5 0 16 16 1602 6 5 0 0 0 0.126513 0.840764 -9999 -9999 19
5 0 16 16 1603 11 4 0 0 0 0.192436 0.529761 -9999 -9999 7
5 0 16 8 1609 7 4 1 1 0.680744 0.678498 0.680744 -9999 -9999 8
5 0 16 10 1611 15 2 1 1 0.795603 0.350475 0.795603 -9999 -9999 3
5 0 16 16 1613 9 3 0 0 0 0.0056649 0.476656 -9999 -9999 14
5 0 16 10 1614 6 6 0 1 0.805762 0.805762 0.592763 -9999 -9999 24
5 0 16 14 1616 11 6 1 1 0.912541 0.199508 0.912541 -9999 -9999 5
5 0 16 6 1617 15 7 0 1 0.510449 0.510449 0.235568 -9999 -9999 5
5 0 16 16 1618 12 4 1 0 0 0.759031 0.105955 -9999 -9999 5
5 0 16 16 1619 5 4 1 0 0 0.893874 0.661181 -9999 -9999 15
5 0 16 22 1620 7 5 0 1 0.618116 0.618116 0.269895 -9999 -9999 8
5 0 16 1 1622 15 4 1 1 0.587044 0.566166 0.587044 -9999 -9999 17
5 0 16 2 1623 15 7 1 1 0.909955 0.525834 0.909955 -9999 -9999 5
5 0 16 16 1624 13 7 1 0 0 0.630654 0.0790801 -9999 -9999 8
5 0 16 10 1625 10 4 0 1 0.586313 0.586313 0.583259 -9999 -9999 8
5 0 16 16 1626 9 4 1 0 0 0.986516 0.187451 -9999 -9999 3
5 0 16 22 1627 5 4 1 1 0.0660437 0.745603 0.0660437 -9999 -9999 23
5 0 16 16 1629 4 3 1 0 0 0.0246162 0.198236 -9999 -9999 0
5 0 16 16 1630 5 3 1 0 0 0.168854 0.461087 -9999 -9999 16
5 0 16 16 1632 15 4 0 0 0 0.737116 0.0217323 -9999 -9999 4
5 0 16 16 1633 6 5 0 0 0 0.698286 0.722332 -9999 -9999 17
5 0 16 8 1634 4 2 1 1 0.927961 0.69787 0.927961 -9999 -9999 4
5 0 16 16 1635 9 4 1 0 0 0.0774499 0.203016 -9999 -9999 5
5 0 16 16 1640 7 2 1 0 0 0.204831 0.347377 -9999 -9999 23
5 0 16 16 1641 7 6 0 0 0 0.38345 0.232695 -9999 -9999 20
5 0 16 16 1642 16 3 0 0 0 0.395802 0.934314 -9999 -9999 23
5 0 16 16 1643 12 7 1 0 0 0.350741 0.638453 -9999 -9999 10
5 0 16 16 1644 4 2 1 0 0 0.586095 0.0120104 -9999 -9999 1
5 0 16 16 1645 8 6 1 0 0 0.379022 0.235185 -9999 -9999 15
5 0 16 4 1646 3 3 0 1 0.854703 0.854703 0.139594 -9999 -9999 13
5 0 16 16 1647 12 7 0 0 0 0.136033 0.274364 -9999 -9999 2
5 0 16 10 1648 15 5 1 1 0.822085 0.112372 0.822085 -9999 -9999 20
5 0 16 16 1651 13 2 0 0 0 0.235613 0.321886 -9999 -9999 20
5 0 16 8 1652 13 4 1 1 0.156869 0.644553 0.156869 -9999 -9999 15
5 0 16 22 1653 13 5 1 1 0.624973 0.95724 0.624973 -9999 -9999 21
5 0 16 16 1655 16 3 0 0 0 0.151721 0.538141 -9999 -9999 15
5 0 16 16 1656 9 2 1 0 0 0.0593517 0.535494 -9999 -9999 14
5 0 16 16 1657 6 6 0 0 0 0.702033 0.945778 -9999 -9999 5
5 0 16 8 1658 14 6 0 1 0.548645 0.548645 0.540793 -9999 -9999 18
5 0 16 8 1659 16 6 0 1 0.983079 0.983079 0.101601 -9999 -9999 17
5 0 16 6 1660 9 6 0 1 0.848143 0.848143 0.932557 -9999 -9999 12
5 0 16 16 1661 13 2 0 0 0 0.0552095 0.867819 -9999 -9999 0
5 0 16 22 1662 8 3 0 1 0.755785 0.755785 0.351308 -9999 -9999 15
5 0 16 16 1665 8 4 0 0 0 0.764992 0.815275 -9999 -9999 13
5 0 16 10 1667 15 5 0 1 0.906374 0.906374 0.846189 -9999 -9999 17
5 0 16 16 1668 12 6 1 0 0 0.778881 0.586914 -9999 -9999 18
5 0 16 6 1670 9 5 0 1 0.992057 0.992057 0.605417 -9999 -9999 20
5 0 16 16 1671 15 4 1 0 0 0.787808 0.240812 -9999 -9999 13
5 0 16 16 1673 16 9 0 0 0 0.13028 0.0938469 -9999 -9999 3
5 0 16 16 1675 7 4 1 0 0 0.342439 0.177152 -9999 -9999 0
5 0 16 16 1677 7 5 0 0 0 0.540081 0.759529 -9999 -9999 16
5 0 16 22 1678 9 6 0 1 0.956351 0.956351 0.313952 -9999 -9999 16
5 0 16 16 1679 8 5 1 0 0 0.859615 0.326373 -9999 -9999 12
5 0 16 16 1680 11 5 0 0 0 0.071945 0.904465 -9999 -9999 10
5 0 16 16 1681 12 4 1 0 0 0.911109 0.142724 -9999 -9999 10
5 0 16 14 1682 2 1 0 1 0.551074 0.551074 0.179228 -9999 -9999 11
5 0 16 16 1683 15 8 1 0 0 0.501953 0.0993554 -9999 -9999 5
5 0 16 16 1684 11 7 1 0 0 0.423606 0.01902 -9999 -9999 6
5 0 16 22 1685 14 2 1 1 0.830977 0.772513 0.830977 -9999 -9999 23
5 0 16 6 1688 10 7 0 1 0.137541 0.137541 0.98623 -9999 -9999 5
5 0 16 16 1690 15 5 0 0 0 0.575496 0.915052 -9999 -9999 3
5 0 16 4 1692 14 4 0 1 0.871456 0.871456 0.0432057 -9999 -9999 8
5 0 16 16 1693 7 6 0 0 0 0.39115 0.0427332 -9999 -9999 23
5 0 16 10 1694 6 6 0 1 0.441207 0.441207 0.485486 -9999 -9999 18
5 0 16 8 1700 7 5 1 1 0.755149 0.057255 0.755149 -9999 -9999 17
5 0 17 17 1703 15 1 1 0 0 0.583002 0.140048 -9999 -9999 9
5 0 17 10 1705 15 4 0 1 0.755758 0.755758 0.299186 -9999 -9999 14
5 0 17 17 1706 5 3 1 0 0 0.504474 0.137913 -9999 -9999 3
5 0 17 17 1707 5 2 0 0 0 0.960253 0.244873 -9999 -9999 1
5 0 17 17 1709 5 1 0 0 0 0.229969 0.372445 -9999 -9999 16
5 0 17 10 1712 15 5 0 1 0.65367 0.65367 0.0607794 -9999 -9999 7
5 0 17 1 1713 9 4 0 1 0.466218 0.466218 0.159286 -9999 -9999 1
5 0 17 8 1714 15 8 0 1 0.729464 0.729464 0.87516 -9999 -9999 20
5 0 17 22 1715 13 8 0 1 0.211914 0.211914 0.204421 -9999 -9999 24
5 0 17 22 1717 8 6 0 1 0.890103 0.890103 0.111139 -9999 -9999 22
5 0 17 17 1718 13 5 0 0 0 0.155672 0.334014 -9999 -9999 3
5 0 17 17 1719 13 6 0 0 0 0.470125 0.68398 -9999 -9999 10
5 0 17 17 1722 8 7 1 0 0 0.238336 0.691157 -9999 -9999 19
5 0 17 22 1723 6 4 0 1 0.663463 0.663463 0.123204 -9999 -9999 7
5 0 17 17 1724 10 4 1 0 0 0.448369 0.0682194 -9999 -9999 8
5 0 17 17 1726 12 6 0 0 0 0.170771 0.055847 -9999 -9999 8
5 0 17 17 1729 8 8 0 0 0 0.080954 0.606285 -9999 -9999 19
5 0 17 17 1731 14 4 0 0 0 0.832585 0.26373 -9999 -9999 20
5 0 17 17 1732 6 3 0 0 0 0.236503 0.0850464 -9999 -9999 7
5 0 17 10 1734 4 4 0 1 0.805494 0.805494 0.0015078 -9999 -9999 4
5 0 17 17 1735 13 5 0 0 0 0.241649 0.754038 -9999 -9999 17
5 0 17 17 1736 9 3 1 0 0 0.613302 0.633738 -9999 -9999 16
5 0 17 17 1737 5 4 1 0 0 0.0612749 0.371983 -9999 -9999 1
5 0 17 17 1738 12 9 1 0 0 0.955535 0.230799 -9999 -9999 21
5 0 17 4 1740 16 5 0 1 0.721806 0.721806 0.482364 -9999 -9999 0
5 0 17 1 1741 7 7 0 1 0.879273 0.879273 0.805182 -9999 -9999 3
5 0 17 17 1742 8 4 0 0 0 0.141857 0.166829 -9999 -9999 20
5 0 17 11 1743 13 7 0 1 0.508947 0.508947 0.568584 -9999 -9999 1
5 0 17 17 1744 9 2 0 0 0 0.0269633 0.672721 -9999 -9999 22
5 0 17 10 1746 8 2 0 1 0.635803 0.635803 0.313026 -9999 -9999 16
5 0 17 17 1747 10 8 1 0 0 0.162932 0.0853145 -9999 -9999 24
5 0 17 17 1748 13 5 1 0 0 0.974767 0.276546 -9999 -9999 3
5 0 17 17 1749 13 2 0 0 0 0.036942 0.417179 -9999 -9999 17
5 0 17 8 1750 10 2 1 1 0.364733 0.61495 0.364733 -9999 -9999 17
5 0 17 17 1752 14 3 1 0 0 0.255559 0.155491 -9999 -9999 23
5 0 17 17 1753 13 6 1 0 0 0.339519 0.00676214 -9999 -9999 11
5 0 17 1 1754 15 7 0 1 0.54534 0.54534 0.131673 -9999 -9999 11
5 0 17 17 1755 15 4 1 0 0 0.768733 0.0625687 -9999 -9999 9
5 0 17 17 1756 6 1 0 0 0 0.864661 0.620668 -9999 -9999 9
5 0 17 17 1761 8 1 0 0 0 0.677247 0.942394 -9999 -9999 4
5 0 17 10 1762 8 5 0 1 0.889276 0.889276 0.119863 -9999 -9999 9
5 0 17 17 1763 9 5 1 0 0 0.583654 0.343016 -9999 -9999 12
5 0 17 13 1764 11 6 1 1 0.432805 0.837544 0.432805 -9999 -9999 0
5 0 17 22 1765 11 6 0 1 0.621827 0.621827 0.780985 -9999 -9999 15
5 0 17 7 1766 15 5 1 1 0.785288 0.261292 0.785288 -9999 -9999 0
5 0 17 17 1768 4 1 0 0 0 0.386195 0.459161 -9999 -9999 17
5 0 17 10 1770 15 6 0 1 0.621178 0.621178 0.965182 -9999 -9999 8
5 0 17 14 1771 10 5 0 1 0.746896 0.746896 0.0765935 -9999 -9999 1
5 0 17 17 1772 9 7 0 0 0 0.455179 0.543806 -9999 -9999 22
5 0 17 17 1774 8 5 0 0 0 0.104119 0.40213 -9999 -9999 14
5 0 17 17 1776 8 3 0 0 0 0.698302 0.71692 -9999 -9999 14
5 0 17 2 1779 15 3 0 1 0.49141 0.49141 0.132684 -9999 -9999 5
5 0 17 17 1780 15 9 1 0 0 0.65402 0.896703 -9999 -9999 24
5 0 17 22 1782 16 3 1 1 0.721356 0.258443 0.721356 -9999 -9999 19
5 0 17 17 1783 13 7 1 0 0 0.579726 0.117357 -9999 -9999 11
5 0 17 17 1787 14 5 1 0 0 0.177833 0.793086 -9999 -9999 18
5 0 17 17 1788 7 1 0 0 0 0.0793399 0.850291 -9999 -9999 16
5 0 17 6 1789 11 3 0 1 0.47125 0.47125 0.635275 -9999 -9999 22
5 0 17 17 1790 9 4 0 0 0 0.315606 0.691235 -9999 -9999 3
5 0 17 17 1791 13 6 1 0 0 0.129904 0.181289 -9999 -9999 23
5 0 17 10 1793 15 5 0 1 0.977786 0.977786 0.37821 -9999 -9999 14
5 0 17 17 1794 16 5 0 0 0 0.554634 0.90804 -9999 -9999 23
5 0 17 10 1796 9 5 0 1 0.194079 0.194079 0.368256 -9999 -9999 9
5 0 17 1 1797 6 3 0 1 0.560082 0.560082 0.272754 -9999 -9999 0
5 0 17 1 1799 10 3 1 1 0.946621 0.916508 0.946621 -9999 -9999 19
5 0 17 17 1800 6 5 0 0 0 0.286342 0.612918 -9999 -9999 0
5 0 18 18 1804 6 4 0 0 0 0.494683 0.702823 -9999 -9999 2
5 0 18 10 1805 15 7 1 1 0.279021 0.831162 0.279021 -9999 -9999 4
5 0 18 22 1806 6 3 1 1 0.729353 0.279783 0.729353 -9999 -9999 20
5 0 18 18 1808 14 7 0 0 0 0.910404 0.0400331 -9999 -9999 0
5 0 18 18 1809 14 6 1 0 0 0.12972 0.0380633 -9999 -9999 24
5 0 18 8 1811 14 5 1 1 0.62568 0.281669 0.62568 -9999 -9999 20
5 0 18 22 1812 16 6 1 1 0.848915 0.669405 0.848915 -9999 -9999 23
5 0 18 18 1813 4 1 0 0 0 0.245181 0.477381 -9999 -9999 8
5 0 18 1 1814 16 3 1 1 0.0258067 0.0418025 0.0258067 -9999 -9999 7
5 0 18 22 1815 6 6 0 1 0.139194 0.139194 0.786825 -9999 -9999 19
5 0 18 18 1818 5 3 1 0 0 0.514788 0.358442 -9999 -9999 16
5 0 18 6 1820 7 2 1 1 0.923801 0.217586 0.923801 -9999 -9999 11
5 0 18 10 1824 15 3 1 1 0.797392 0.0199887 0.797392 -9999 -9999 20
5 0 18 16 1825 11 4 0 1 0.67402 0.67402 0.634043 -9999 -9999 2
5 0 18 22 1826 7 6 1 1 0.595348 0.679432 0.595348 -9999 -9999 24
5 0 18 22 1828 16 7 1 1 0.954657 0.249787 0.954657 -9999 -9999 9
5 0 18 19 1832 12 6 0 1 0.602557 0.602557 0.272134 -9999 -9999 5
5 0 18 18 1833 2 1 1 0 0 0.738001 0.129245 -9999 -9999 13
5 0 18 1 1835 3 0 0 1 0.824027 0.824027 0.0392869 -9999 -9999 12
5 0 18 1 1836 12 10 1 1 0.604695 0.393932 0.604695 -9999 -9999 14
5 0 18 22 1837 9 3 1 1 0.659573 0.0253902 0.659573 -9999 -9999 7
5 0 18 18 1838 6 5 1 0 0 0.450144 0.163755 -9999 -9999 5
5 0 18 6 1840 7 3 0 1 0.669944 0.669944 0.612433 -9999 -9999 8
5 0 18 8 1843 11 6 0 1 0.784342 0.784342 0.790695 -9999 -9999 18
5 0 18 10 1845 15 8 0 1 0.551986 0.551986 0.804667 -9999 -9999 4
5 0 18 8 1846 13 5 1 1 0.460862 0.707291 0.460862 -9999 -9999 2
5 0 18 18 1847 10 8 1 0 0 0.754408 0.344334 -9999 -9999 6
5 0 18 18 1851 13 6 0 0 0 0.0295099 0.564946 -9999 -9999 2
5 0 18 18 1854 8 3 1 0 0 0.0282257 0.269402 -9999 -9999 0
5 0 18 18 1855 10 8 0 0 0 0.135559 0.706596 -9999 -9999 21
5 0 18 18 1858 7 2 1 0 0 0.951328 0.331153 -9999 -9999 22
5 0 18 5 1859 11 8 0 1 0.968227 0.968227 0.0299936 -9999 -9999 0
5 0 18 22 1860 6 5 1 1 0.834721 0.443067 0.834721 -9999 -9999 20
5 0 18 18 1861 8 5 1 0 0 0.394751 0.0161117 -9999 -9999 2
5 0 18 18 1862 16 4 0 0 0 0.122671 0.196875 -9999 -9999 10
5 0 18 8 1863 15 6 1 1 0.912553 0.252991 0.912553 -9999 -9999 5
5 0 18 18 1864 7 3 1 0 0 0.716366 0.0946779 -9999 -9999 0
5 0 18 22 1866 13 4 1 1 0.348228 0.486459 0.348228 -9999 -9999 21
5 0 18 19 1867 12 8 0 1 0.92332 0.92332 0.430896 -9999 -9999 7
5 0 18 18 1870 5 3 1 0 0 0.0106325 0.600502 -9999 -9999 21
5 0 18 18 1872 5 3 1 0 0 0.0793658 0.373309 -9999 -9999 2
5 0 18 18 1873 16 5 1 0 0 0.319406 0.157255 -9999 -9999 15
5 0 18 18 1874 8 8 0 0 0 0.0384393 0.738194 -9999 -9999 23
5 0 18 8 1875 15 3 1 1 0.213432 0.0615502 0.213432 -9999 -9999 2
5 0 18 10 1876 15 3 1 1 0.862607 0.44209 0.862607 -9999 -9999 3
5 0 18 18 1877 9 6 0 0 0 0.673261 0.647694 -9999 -9999 21
5 0 18 18 1878 10 7 1 0 0 0.369372 0.416177 -9999 -9999 0
5 0 18 18 1880 10 3 1 0 0 0.662151 0.122133 -9999 -9999 0
5 0 18 18 1881 14 5 1 0 0 0.343123 0.770843 -9999 -9999 9
5 0 18 18 1882 16 3 0 0 0 0.0491531 0.97356 -9999 -9999 17
5 0 18 18 1883 13 4 0 0 0 0.559638 0.27742 -9999 -9999 13
5 0 18 18 1884 2 1 1 0 0 0.323113 0.0519696 -9999 -9999 5
5 0 18 8 1885 3 0 0 1 0.28193 0.28193 0.166401 -9999 -9999 5
5 0 18 22 1886 13 9 1 1 0.337976 0.29158 0.337976 -9999 -9999 23
5 0 18 2 1887 12 7 1 1 0.983775 0.589645 0.983775 -9999 -9999 2
5 0 18 6 1889 11 3 1 1 0.775666 0.329063 0.775666 -9999 -9999 13
5 0 18 18 1891 6 4 0 0 0 0.161067 0.451335 -9999 -9999 1
5 0 18 1 1893 16 6 1 1 0.96572 0.456232 0.96572 -9999 -9999 23
5 0 18 18 1894 16 3 0 0 0 0.0359425 0.542149 -9999 -9999 11
5 0 18 8 1896 10 3 1 1 0.971108 0.789797 0.971108 -9999 -9999 21
5 0 18 18 1898 9 6 1 0 0 0.446852 0.0337316 -9999 -9999 9
5 0 19 19 1901 10 7 1 0 0 0.127337 0.439515 -9999 -9999 1
5 0 19 19 1905 12 3 1 0 0 0.957621 0.11902 -9999 -9999 16
5 0 19 16 1906 14 6 1 1 0.803854 0.783624 0.803854 -9999 -9999 0
5 0 19 19 1907 13 5 1 0 0 0.8889 0.240566 -9999 -9999 2
5 0 19 8 1909 6 5 0 1 0.681998 0.681998 0.276138 -9999 -9999 2
5 0 19 19 1913 15 6 1 0 0 0.0467968 0.205456 -9999 -9999 19
5 0 19 19 1914 12 5 1 0 0 0.826719 0.369189 -9999 -9999 20
5 0 19 19 1915 11 4 0 0 0 0.50008 0.681639 -9999 -9999 22
5 0 19 8 1918 16 3 1 1 0.651847 0.735582 0.651847 -9999 -9999 14
5 0 19 22 1919 3 1 1 1 0.796377 0.319743 0.796377 -9999 -9999 23
5 0 19 6 1922 15 4 0 1 0.197376 0.197376 0.731182 -9999 -9999 12
5 0 19 19 1923 14 9 1 0 0 0.347902 0.226197 -9999 -9999 18
5 0 19 19 1927 8 4 1 0 0 0.982108 0.607789 -9999 -9999 10
5 0 19 1 1928 16 2 1 1 0.543667 0.546288 0.543667 -9999 -9999 18
5 0 19 19 1929 15 2 1 0 0 0.0947383 0.669757 -9999 -9999 5
5 0 19 19 1931 10 9 1 0 0 0.445808 0.810156 -9999 -9999 16
5 0 19 19 1933 6 5 1 0 0 0.0200797 0.1624 -9999 -9999 9
5 0 19 19 1934 8 2 0 0 0 0.153036 0.0942373 -9999 -9999 10
5 0 19 8 1938 11 1 0 1 0.177775 0.177775 0.439752 -9999 -9999 19
5 0 19 1 1939 15 0 0 1 0.667096 0.667096 0.673257 -9999 -9999 8
5 0 19 6 1943 13 5 0 1 0.274011 0.274011 0.185984 -9999 -9999 11
5 0 19 19 1944 8 7 1 0 0 0.679225 0.217243 -9999 -9999 5
5 0 19 19 1945 12 3 1 0 0 0.641061 0.140305 -9999 -9999 24
5 0 19 19 1946 11 8 0 0 0 0.193637 0.893403 -9999 -9999 23
5 0 19 14 1947 11 10 1 1 0.75389 0.168759 0.75389 -9999 -9999 7
5 0 19 14 1949 6 2 0 1 0.646436 0.646436 0.946426 -9999 -9999 4
5 0 19 19 1950 10 4 0 0 0 0.0857469 0.13876 -9999 -9999 11
5 0 19 22 1951 9 6 1 1 0.898342 0.0376328 0.898342 -9999 -9999 22
5 0 19 19 1953 8 3 0 0 0 0.115108 0.525654 -9999 -9999 15
5 0 19 19 1954 5 5 0 0 0 0.150267 0.967693 -9999 -9999 5
5 0 19 8 1955 8 3 1 1 0.302841 0.899107 0.302841 -9999 -9999 11
5 0 19 22 1959 15 5 0 1 0.733042 0.733042 0.607312 -9999 -9999 11
5 0 19 22 1960 14 6 1 1 0.795511 0.101602 0.795511 -9999 -9999 24
5 0 19 3 1961 6 4 1 1 0.68831 0.0263255 0.68831 -9999 -9999 0
5 0 19 19 1963 6 3 1 0 0 0.361537 0.275229 -9999 -9999 16
5 0 19 19 1969 7 3 0 0 0 0.231687 0.159096 -9999 -9999 21
5 0 19 19 1970 6 3 1 0 0 0.970454 0.596835 -9999 -9999 18
5 0 19 6 1972 15 1 1 1 0.666839 0.123639 0.666839 -9999 -9999 18
5 0 19 19 1973 14 4 1 0 0 0.885802 0.686828 -9999 -9999 16
5 0 19 11 1974 14 4 1 1 0.529092 0.678906 0.529092 -9999 -9999 0
5 0 19 19 1975 11 3 1 0 0 0.262573 0.117669 -9999 -9999 8
5 0 19 1 1976 6 5 0 1 0.9063 0.9063 0.210089 -9999 -9999 18
5 0 19 22 1979 7 4 1 1 0.872953 0.124607 0.872953 -9999 -9999 0
5 0 19 19 1980 14 7 1 0 0 0.456544 0.906149 -9999 -9999 23
5 0 19 8 1981 9 3 0 1 0.413598 0.413598 0.171844 -9999 -9999 0
5 0 19 19 1982 6 3 0 0 0 0.319352 0.232299 -9999 -9999 15
5 0 19 22 1983 8 6 1 1 0.73294 0.754092 0.73294 -9999 -9999 11
5 0 19 8 1987 4 3 1 1 0.667682 0.492849 0.667682 -9999 -9999 8
5 0 19 19 1989 15 5 1 0 0 0.82763 0.529611 -9999 -9999 10
5 0 19 19 1992 16 8 0 0 0 0.411722 0.585396 -9999 -9999 1
5 0 19 19 1995 9 4 0 0 0 0.121884 0.794792 -9999 -9999 24
5 0 19 9 1997 13 6 1 1 0.959469 0.465396 0.959469 -9999 -9999 1
5 0 19 8 1998 13 4 1 1 0.546367 0.427819 0.546367 -9999 -9999 13
5 0 19 14 1999 10 3 1 1 0.799033 0.571334 0.799033 -9999 -9999 12
5 0 19 19 2000 5 2 1 0 0 0.583637 0.0646291 -9999 -9999 17
5 0 19 19 3789 1 1 0 0 0 0.347902 0.226197 -9999 -9999 18
5 0 20 16 2001 4 4 0 1 0.953283 0.953283 0.19351 -9999 -9999 0
5 0 20 20 2003 16 8 1 0 0 0.940974 0.000482387 -9999 -9999 5
5 0 20 20 2004 12 2 1 0 0 0.115134 0.218082 -9999 -9999 11
5 0 20 4 2005 13 2 1 1 0.946323 0.848344 0.946323 -9999 -9999 3
5 0 20 20 2007 9 5 1 0 0 0.264821 0.435607 -9999 -9999 22
5 0 20 20 2009 15 5 1 0 0 0.0552069 0.208274 -9999 -9999 3
5 0 20 22 2010 6 5 1 1 0.980669 0.373351 0.980669 -9999 -9999 16
5 0 20 20 2013 16 6 1 0 0 0.435634 0.198567 -9999 -9999 24
5 0 20 20 2015 9 9 0 0 0 0.0389958 0.7775 -9999 -9999 20
5 0 20 20 2017 4 2 0 0 0 0.515741 0.989486 -9999 -9999 8
5 0 20 12 2019 14 3 1 1 0.877676 0.454426 0.877676 -9999 -9999 0
5 0 20 20 2020 9 8 1 0 0 0.306394 0.0717279 -9999 -9999 11
