sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
2 20000 6 17 54057974 3 3 0 1 0.947775 0.947775 -0.612408 -9999 -9999 4
2 20000 6 5 54057992 3 3 0 1 0.80522 0.80522 -0.593477 -9999 -9999 3
2 20000 6 6 54058003 3 1 1 0 0 0.607213 -0.534808 -9999 -9999 2
2 20000 6 6 54026075 14 4 1 0 0 0.716104 -0.0981182 -9999 -9999 5
2 20000 6 6 54040615 9 5 0 0 0 0.808143 -0.137636 -9999 -9999 3
2 20000 6 6 54016330 17 5 1 0 0 0.786293 -0.861687 -9999 -9999 2
2 20000 6 6 54001578 22 2 1 0 0 0.797752 -0.174607 -9999 -9999 4
2 20000 6 6 54003481 22 6 0 0 0 0.607213 -0.534808 -9999 -9999 2
2 20000 6 11 54039352 10 4 0 1 0.78543 0.78543 -0.180455 -9999 -9999 4
2 20000 6 6 54058218 3 2 0 0 0 0.73473 -0.534808 -9999 -9999 2
2 20000 6 4 54038495 10 3 0 1 0.623051 0.623051 -0.400424 -9999 -9999 2
2 20000 6 6 54002351 22 4 0 0 0 0.607213 -0.587804 -9999 -9999 1
2 20000 6 6 54044315 8 2 1 0 0 1.15417 -0.779891 -9999 -9999 2
2 20000 6 6 54030523 13 5 1 0 0 0.503548 -0.571942 -9999 -9999 2
2 20000 6 8 54042227 9 8 0 1 0.623051 0.623051 -0.300756 -9999 -9999 2
2 20000 6 6 54051031 6 1 1 0 0 0.583306 -0.0186165 -9999 -9999 0
2 20000 6 6 54045734 8 7 1 0 0 0.91025 -0.261121 -9999 -9999 3
2 20000 6 1 54063009 1 1 0 1 0.808143 0.808143 -0.0981182 -9999 -9999 4
2 20000 6 5 54063016 1 1 0 1 0.580591 0.580591 -0.378521 -9999 -9999 2
2 20000 7 14 54038750 10 3 0 1 0.710223 0.710223 -0.265468 -9999 -9999 4
2 20000 7 11 54027989 14 1 0 1 0.655005 0.655005 -0.18585 -9999 -9999 3
2 20000 7 14 54031977 12 2 0 1 0.481598 0.481598 -0.298349 -9999 -9999 3
2 20000 7 19 54040926 9 7 0 1 0.623051 0.623051 -0.270991 -9999 -9999 1
2 20000 7 14 54029078 13 4 0 1 0.760066 0.760066 -0.64067 -9999 -9999 3
2 20000 7 11 54043816 8 7 0 1 0.787822 0.787822 -0.369407 -9999 -9999 3
2 20000 7 15 54043904 8 8 0 1 1.17163 1.17163 0.0666891 -9999 -9999 3
2 20000 7 7 54047142 7 7 0 0 0 0.808143 -0.0981182 -9999 -9999 4
2 20000 7 17 54047167 7 7 0 1 0.623051 0.623051 -0.270991 -9999 -9999 1
2 20000 7 7 54050073 6 5 0 0 0 0.533096 -0.298349 -9999 -9999 3
2 20000 7 18 54050099 6 5 0 1 0.807269 0.807269 -0.534808 -9999 -9999 3
2 20000 7 7 54050161 6 6 0 0 0 0.533096 -0.298349 -9999 -9999 3
2 20000 7 5 54044267 8 3 0 1 0.679948 0.679948 -0.668415 -9999 -9999 2
2 20000 7 21 54035965 11 3 0 1 0.808143 0.808143 -0.137636 -9999 -9999 4
2 20000 7 5 54052538 5 5 0 1 0.856568 0.856568 -0.155106 -9999 -9999 3
2 20000 7 7 54052567 5 5 0 0 0 0.728444 -0.135474 -9999 -9999 5
2 20000 7 7 54052568 5 5 0 0 0 0.728444 -0.135474 -9999 -9999 5
2 20000 7 8 54052574 5 5 0 1 0.607213 0.607213 -0.534808 -9999 -9999 2
2 20000 7 14 54052581 5 4 0 1 0.807269 0.807269 -0.534808 -9999 -9999 3
2 20000 7 13 54052656 5 5 0 1 1.09073 1.09073 -0.779891 -9999 -9999 2
2 20000 7 11 54050462 6 2 0 1 0.710223 0.710223 -0.265468 -9999 -9999 4
2 20000 7 4 54016914 17 5 0 1 0.513114 0.513114 -0.335068 -9999 -9999 4
2 20000 7 7 54046458 8 4 0 0 0 0.623051 -0.400424 -9999 -9999 1
2 20000 7 7 54055324 4 2 0 0 0 0.607213 -0.534808 -9999 -9999 2
2 20000 7 7 54055334 4 3 0 0 0 0.568857 -0.671964 -9999 -9999 3
2 20000 7 21 54055348 4 4 0 1 0.919264 0.919264 -0.260753 -9999 -9999 4
2 20000 7 7 54055354 4 4 0 0 0 0.623247 -0.64067 -9999 -9999 2
2 20000 7 23 54055357 4 4 0 1 0.533096 0.533096 -0.298349 -9999 -9999 3
2 20000 7 23 54055402 4 4 0 1 0.919264 0.919264 -0.260753 -9999 -9999 3
2 20000 7 19 53984228 30 8 0 1 0.609868 0.609868 -0.571942 -9999 -9999 3
2 20000 7 7 54041024 9 3 0 0 0 0.580591 -0.378521 -9999 -9999 2
2 20000 7 7 54058072 3 3 0 0 0 0.513114 -0.335068 -9999 -9999 4
2 20000 7 21 54044199 8 6 0 1 0.727735 0.727735 -0.0981182 -9999 -9999 3
2 20000 7 21 54035216 11 4 0 1 0.513114 0.513114 -0.335068 -9999 -9999 4
2 20000 7 7 54034839 11 4 0 0 0 0.73473 -0.534808 -9999 -9999 2
2 20000 7 23 54031467 12 2 0 1 0.580591 0.580591 -0.378521 -9999 -9999 2
2 20000 7 7 54008520 20 4 0 0 0 0.616509 -0.861598 -9999 -9999 2
2 20000 7 21 54058452 3 2 0 1 1.09073 1.09073 -0.779891 -9999 -9999 2
2 20000 7 4 54023794 15 3 0 1 0.870469 0.870469 -0.167697 -9999 -9999 1
2 20000 7 8 54044721 8 7 0 1 0.760066 0.760066 -0.488564 -9999 -9999 1
2 20000 7 7 54041188 9 5 0 0 0 0.598821 -0.387512 -9999 -9999 1
2 20000 7 7 54034442 11 4 0 0 0 0.42111 -0.164523 -9999 -9999 1
2 20000 7 23 54048725 7 2 0 1 0.786293 0.786293 -0.857173 -9999 -9999 3
2 20000 7 11 54045295 8 6 0 1 0.863929 0.863929 -0.303604 -9999 -9999 2
2 20000 7 0 54046237 8 7 0 1 0.583306 0.583306 -0.0186165 -9999 -9999 1
2 20000 8 8 54043974 8 4 1 0 0 0.919264 -0.174268 -9999 -9999 3
2 20000 8 8 54044360 8 4 0 0 0 0.878835 -0.0168194 -9999 -9999 7
2 20000 8 8 54054637 4 3 0 0 0 0.878835 -0.0168194 -9999 -9999 6
2 20000 8 8 54046007 8 1 0 0 0 0.533096 -0.298349 -9999 -9999 3
2 20000 8 10 54037141 10 2 0 1 1.09073 1.09073 -0.779891 -9999 -9999 2
2 20000 8 18 54034311 11 7 0 1 0.710223 0.710223 -0.265468 -9999 -9999 4
2 20000 8 8 54031073 13 5 1 0 0 0.73215 -0.746181 -9999 -9999 3
2 20000 8 8 54055039 4 1 1 0 0 0.786293 -0.857173 -9999 -9999 3
2 20000 8 8 54028855 13 4 1 0 0 0.878835 0.112141 -9999 -9999 5
2 20000 8 8 54048473 7 5 1 0 0 0.808143 -0.137636 -9999 -9999 3
2 20000 8 10 54035856 11 2 0 1 0.513114 0.513114 -0.335068 -9999 -9999 4
2 20000 8 8 54052069 5 4 1 0 0 0.947775 -0.612408 -9999 -9999 4
2 20000 8 1 54046839 7 3 0 1 0.808143 0.808143 -0.137636 -9999 -9999 3
2 20000 8 8 54001060 23 4 1 0 0 0.808143 -0.0981182 -9999 -9999 4
2 20000 8 8 54054817 4 1 1 0 0 0.533096 -0.298349 -9999 -9999 3
2 20000 8 8 54019491 16 3 1 0 0 0.919264 -0.174268 -9999 -9999 4
2 20000 8 4 54018531 17 3 0 1 0.513114 0.513114 -0.335068 -9999 -9999 4
2 20000 8 16 54046831 7 5 0 1 0.760066 0.760066 -0.64067 -9999 -9999 3
2 20000 8 8 54028493 13 5 1 0 0 0.959651 -0.0795212 -9999 -9999 4
2 20000 8 8 54052320 5 4 1 0 0 1.01477 -0.746181 -9999 -9999 3
2 20000 8 8 54032821 12 3 1 0 0 0.969702 -0.826943 -9999 -9999 3
2 20000 8 5 54040337 9 3 0 1 0.91025 0.91025 -0.261121 -9999 -9999 3
2 20000 8 5 54046889 7 3 0 1 0.969702 0.969702 -0.826943 -9999 -9999 4
2 20000 8 8 54045037 8 3 1 0 0 1.10077 -0.444182 -9999 -9999 2
2 20000 8 17 54051970 5 2 0 1 0.808143 0.808143 -0.163169 -9999 -9999 3
2 20000 8 8 54043720 8 7 1 0 0 0.57476 -0.263991 -9999 -9999 3
2 20000 8 10 54046918 7 5 0 1 0.73473 0.73473 -0.534808 -9999 -9999 2
2 20000 8 8 54046948 7 5 1 0 0 0.568857 -0.671964 -9999 -9999 3
2 20000 8 21 54049834 6 5 0 1 0.957222 0.957222 -0.0795212 -9999 -9999 3
2 20000 8 14 54017854 17 3 0 1 0.533096 0.533096 -0.298349 -9999 -9999 3
2 20000 8 8 54040225 9 7 0 0 0 0.878835 0.112141 -9999 -9999 5
2 20000 8 1 54022410 15 4 0 1 0.569968 0.569968 -0.186917 -9999 -9999 3
2 20000 8 8 54053554 5 1 1 0 0 0.573406 -0.186917 -9999 -9999 3
2 20000 8 8 54043375 8 2 1 0 0 0.73473 -0.534808 -9999 -9999 2
2 20000 8 8 54043947 8 7 1 0 0 0.947775 -0.612408 -9999 -9999 4
2 20000 8 8 54050154 6 2 1 0 0 0.623051 -0.400424 -9999 -9999 2
2 20000 8 18 54039460 10 5 0 1 0.6375 0.6375 -0.186917 -9999 -9999 3
2 20000 8 8 54031937 12 5 1 0 0 0.807269 -0.534808 -9999 -9999 3
2 20000 8 23 54026677 14 5 0 1 0.919264 0.919264 -0.260753 -9999 -9999 3
2 20000 8 8 54048811 7 4 0 0 0 0.807269 -0.534808 -9999 -9999 2
2 20000 8 8 54051956 5 3 1 0 0 0.786293 -0.647444 -9999 -9999 3
2 20000 8 19 54005994 21 4 0 1 0.760066 0.760066 -0.488564 -9999 -9999 3
2 20000 8 17 54009881 19 4 0 1 0.623051 0.623051 -0.300756 -9999 -9999 2
2 20000 8 8 54032341 12 1 1 0 0 0.919264 -0.174268 -9999 -9999 3
2 20000 8 14 54040982 9 5 0 1 0.513114 0.513114 -0.335068 -9999 -9999 4
2 20000 8 8 54000847 23 5 1 0 0 0.954797 -0.174268 -9999 -9999 3
2 20000 8 8 54023851 15 5 1 0 0 0.786293 -0.647444 -9999 -9999 3
2 20000 8 8 54030783 13 4 1 0 0 0.609868 -0.571942 -9999 -9999 3
2 20000 8 8 54049825 6 4 1 0 0 0.568857 -0.671964 -9999 -9999 3
2 20000 8 8 54036892 10 5 1 0 0 0.658099 -0.306647 -9999 -9999 3
2 20000 8 17 54050429 6 1 0 1 0.944914 0.944914 -0.215847 -9999 -9999 3
2 20000 8 8 54042542 9 2 0 0 0 0.623051 -0.300756 -9999 -9999 2
2 20000 8 18 53996169 25 8 0 1 0.568857 0.568857 -0.671964 -9999 -9999 3
2 20000 8 8 54026613 14 3 1 0 0 0.786293 -0.750186 -9999 -9999 2
2 20000 8 8 54040359 9 4 1 0 0 1.09073 -0.5453 -9999 -9999 3
2 20000 8 11 54049316 6 3 0 1 0.809129 0.809129 -0.253295 -9999 -9999 4
2 20000 8 8 54031665 12 7 0 0 0 0.634199 -0.147586 -9999 -9999 2
2 20000 8 17 54046897 7 2 0 1 0.770007 0.770007 -0.534808 -9999 -9999 2
2 20000 8 8 54052293 5 2 0 0 0 0.513114 -0.335068 -9999 -9999 4
2 20000 8 11 54033371 12 6 0 1 0.969702 0.969702 -0.826943 -9999 -9999 4
2 20000 8 23 54050162 6 3 0 1 0.76687 0.76687 -0.0981182 -9999 -9999 3
2 20000 8 8 54005674 21 2 0 0 0 0.636369 -0.861598 -9999 -9999 2
2 20000 8 8 54002304 22 3 0 0 0 0.728444 -0.135474 -9999 -9999 5
2 20000 8 3 54018418 17 5 0 1 1.09073 1.09073 -0.779891 -9999 -9999 2
2 20000 8 8 54024033 15 4 1 0 0 0.969702 -0.826943 -9999 -9999 3
2 20000 8 8 54048053 7 1 1 0 0 1.15417 -0.788687 -9999 -9999 2
2 20000 8 8 54002769 22 6 0 0 0 0.807269 -0.534808 -9999 -9999 3
2 20000 8 4 54044922 8 3 0 1 1.15417 1.15417 -0.788687 -9999 -9999 2
2 20000 8 23 54040802 9 5 0 1 0.624133 0.624133 -0.20474 -9999 -9999 5
2 20000 8 3 54034546 11 5 0 1 0.615172 0.615172 -0.42205 -9999 -9999 2
2 20000 8 5 54041180 9 2 0 1 0.796326 0.796326 -0.549474 -9999 -9999 4
2 20000 8 8 54009122 20 3 1 0 0 0.387494 -0.278228 -9999 -9999 4
2 20000 8 8 54035258 11 3 1 0 0 1.03427 -0.443389 -9999 -9999 4
2 20000 8 5 54028477 13 2 0 1 1.20774 1.20774 -0.0405981 -9999 -9999 4
2 20000 8 8 53997489 24 5 1 0 0 0.760066 -0.64067 -9999 -9999 3
2 20000 8 8 54028989 13 2 0 0 0 0.537214 -0.147586 -9999 -9999 1
2 20000 8 11 54024795 15 3 0 1 0.533096 0.533096 -0.298349 -9999 -9999 3
2 20000 8 17 54032204 12 6 0 1 0.760066 0.760066 -0.64067 -9999 -9999 1
2 20000 8 16 54037615 10 6 0 1 0.533096 0.533096 -0.298349 -9999 -9999 3
2 20000 8 8 54037631 10 4 1 0 0 0.609868 -0.571942 -9999 -9999 3
2 20000 8 23 54037649 10 7 0 1 0.533096 0.533096 -0.298349 -9999 -9999 3
2 20000 8 8 54015150 18 7 1 0 0 0.513114 -0.335068 -9999 -9999 4
2 20000 8 8 54009991 19 5 1 0 0 0.863929 -0.303604 -9999 -9999 2
2 20000 8 8 54041016 9 5 1 0 0 0.503548 -0.571942 -9999 -9999 2
2 20000 8 8 53994723 25 2 1 0 0 1.10077 -0.173918 -9999 -9999 3
2 20000 8 8 54032870 12 1 0 0 0 0.513114 -0.335068 -9999 -9999 4
2 20000 8 13 54017876 17 2 0 1 0.786293 0.786293 -0.857173 -9999 -9999 3
2 20000 8 8 54024197 15 3 0 0 0 0.580591 -0.378521 -9999 -9999 2
2 20000 8 8 54036436 11 2 1 0 0 0.710223 -0.265468 -9999 -9999 4
2 20000 8 22 54044040 8 5 0 1 0.623051 0.623051 -0.270991 -9999 -9999 2
2 20000 8 8 54044146 8 5 1 0 0 0.634199 -0.315437 -9999 -9999 1
2 20000 8 23 54044212 8 6 0 1 0.947775 0.947775 -0.612408 -9999 -9999 4
2 20000 8 13 54044234 8 6 0 1 0.693026 0.693026 -0.135474 -9999 -9999 5
2 20000 8 8 54033367 12 4 1 0 0 0.42111 -0.164523 -9999 -9999 2
2 20000 8 8 54047182 7 6 1 0 0 0.86643 -0.0795212 -9999 -9999 4
2 20000 8 8 54047187 7 6 1 0 0 0.878835 0.112141 -9999 -9999 5
2 20000 8 23 54047222 7 6 0 1 0.787982 0.787982 -0.563588 -9999 -9999 3
2 20000 8 8 54047243 7 7 0 0 0 0.786293 -0.647444 -9999 -9999 3
2 20000 8 8 54047252 7 7 0 0 0 0.623051 -0.232721 -9999 -9999 2
2 20000 8 14 54047269 7 6 0 1 0.65979 0.65979 -0.135474 -9999 -9999 3
2 20000 8 8 54047306 7 2 1 0 0 0.533096 -0.298349 -9999 -9999 3
2 20000 8 8 54047335 7 7 0 0 0 0.679948 -0.703837 -9999 -9999 1
2 20000 8 21 54047391 7 7 0 1 0.878835 0.878835 0.112141 -9999 -9999 5
2 20000 8 8 54047435 7 7 0 0 0 0.623051 -0.270991 -9999 -9999 2
2 20000 8 8 54024332 15 3 1 0 0 0.533096 -0.298349 -9999 -9999 3
2 20000 8 17 54041344 9 3 0 1 0.549427 0.549427 -0.342289 -9999 -9999 3
2 20000 8 18 54023504 15 4 0 1 0.807707 0.807707 -0.0168194 -9999 -9999 5
2 20000 8 8 54026940 14 3 1 0 0 0.808143 -0.0981182 -9999 -9999 3
2 20000 8 21 54019439 16 2 0 1 0.856568 0.856568 -0.155106 -9999 -9999 3
2 20000 8 8 54042718 9 3 1 0 0 0.727735 -0.0981182 -9999 -9999 3
2 20000 8 8 54033490 12 5 1 0 0 0.760066 -0.488564 -9999 -9999 2
2 20000 8 17 53999051 23 5 0 1 0.73473 0.73473 -0.534808 -9999 -9999 2
2 20000 8 8 54050183 6 5 1 0 0 0.387494 -0.278228 -9999 -9999 4
2 20000 8 8 54050184 6 3 0 0 0 0.387494 -0.278228 -9999 -9999 4
2 20000 8 8 54050185 6 5 1 0 0 0.583306 -0.0186165 -9999 -9999 0
2 20000 8 14 54050201 6 6 0 1 0.957222 0.957222 -0.0795212 -9999 -9999 3
2 20000 8 19 54050223 6 6 0 1 0.73473 0.73473 -0.534808 -9999 -9999 2
2 20000 8 14 54050239 6 6 0 1 0.580591 0.580591 -0.348841 -9999 -9999 2
2 20000 8 2 54050280 6 6 0 1 0.533096 0.533096 -0.298349 -9999 -9999 3
2 20000 8 23 54050376 6 5 0 1 0.607213 0.607213 -0.530448 -9999 -9999 2
2 20000 8 8 54050383 6 2 1 0 0 0.73215 -0.707999 -9999 -9999 3
2 20000 8 8 54042526 9 4 1 0 0 1.15417 -0.779891 -9999 -9999 2
2 20000 8 21 54007922 20 4 0 1 0.784832 0.784832 -0.265468 -9999 -9999 3
2 20000 8 8 54052679 5 4 1 0 0 0.80522 -0.593477 -9999 -9999 3
2 20000 8 8 54052705 5 2 1 0 0 0.461113 -0.335068 -9999 -9999 4
2 20000 8 1 54052718 5 5 0 1 1.01716 1.01716 -0.779891 -9999 -9999 2
2 20000 8 22 54052733 5 5 0 1 0.679948 0.679948 -0.703837 -9999 -9999 2
2 20000 8 8 54052743 5 3 1 0 0 0.559932 -0.298349 -9999 -9999 3
2 20000 8 14 54052755 5 5 0 1 1.03427 1.03427 -0.656356 -9999 -9999 5
2 20000 8 8 54052800 5 4 1 0 0 0.623051 -0.322307 -9999 -9999 2
2 20000 8 17 54052826 5 5 0 1 0.808143 0.808143 -0.0981182 -9999 -9999 3
2 20000 8 8 54052875 5 5 0 0 0 0.796326 -0.660794 -9999 -9999 4
2 20000 8 8 54035736 11 2 0 0 0 0.569968 -0.186917 -9999 -9999 3
2 20000 8 8 54050914 6 2 0 0 0 0.728444 -0.135474 -9999 -9999 5
2 20000 8 8 54023429 15 3 1 0 0 0.658099 -0.306647 -9999 -9999 3
2 20000 8 14 54032746 12 5 0 1 0.760066 0.760066 -0.64067 -9999 -9999 3
2 20000 8 8 54014272 18 3 1 0 0 0.623051 -0.270991 -9999 -9999 2
2 20000 8 8 54021425 16 7 0 0 0 0.623051 -0.400424 -9999 -9999 2
2 20000 8 8 54033379 12 3 1 0 0 1.20774 -0.0405981 -9999 -9999 4
2 20000 8 8 54051902 6 2 1 0 0 0.568857 -0.671964 -9999 -9999 3
2 20000 8 23 54055439 4 4 0 1 0.808143 0.808143 -0.0981182 -9999 -9999 4
2 20000 8 5 54055459 4 4 0 1 1.15417 1.15417 -0.818163 -9999 -9999 2
2 20000 8 23 54055467 4 4 0 1 0.786293 0.786293 -0.647444 -9999 -9999 3
2 20000 8 5 54055469 4 4 0 1 0.42111 0.42111 -0.164523 -9999 -9999 2
2 20000 8 8 54055487 4 4 0 0 0 0.580591 -0.348841 -9999 -9999 2
2 20000 8 11 54055491 4 2 0 1 0.609868 0.609868 -0.571942 -9999 -9999 3
2 20000 8 8 54055533 4 1 1 0 0 0.42111 -0.164523 -9999 -9999 2
2 20000 8 23 54055544 4 2 0 1 0.549427 0.549427 -0.342289 -9999 -9999 3
2 20000 8 8 54055547 4 4 0 0 0 0.710223 -0.265468 -9999 -9999 4
2 20000 8 8 54055555 4 2 1 0 0 0.634199 -0.147586 -9999 -9999 2
2 20000 8 8 54055556 4 2 0 0 0 0.513114 -0.335068 -9999 -9999 4
2 20000 8 8 54055601 4 1 1 0 0 0.787822 -0.369407 -9999 -9999 3
2 20000 8 19 54044347 8 4 0 1 0.944914 0.944914 -0.215847 -9999 -9999 3
2 20000 8 13 54042285 9 2 0 1 1.10077 1.10077 -0.444182 -9999 -9999 2
2 20000 8 14 54031458 12 2 0 1 0.569968 0.569968 -0.186917 -9999 -9999 3
2 20000 8 8 54013804 18 6 0 0 0 0.73473 -0.534808 -9999 -9999 2
2 20000 8 21 54040037 10 6 0 1 1.03427 1.03427 -0.656356 -9999 -9999 4
2 20000 8 16 54034674 11 2 0 1 0.513114 0.513114 -0.189296 -9999 -9999 4
2 20000 8 8 54044768 8 5 1 0 0 0.533096 -0.298349 -9999 -9999 3
2 20000 8 11 54041655 9 4 0 1 0.796326 0.796326 -0.549474 -9999 -9999 4
2 20000 8 16 54002772 22 6 0 1 0.993441 0.993441 -0.0981182 -9999 -9999 5
2 20000 8 8 54013519 18 2 1 0 0 1.10077 -0.441909 -9999 -9999 3
2 20000 8 8 54023796 15 1 1 0 0 0.760066 -0.64067 -9999 -9999 3
2 20000 8 8 54040330 9 1 1 0 0 0.969702 -0.804845 -9999 -9999 4
2 20000 8 6 53964607 37 3 0 1 0.42111 0.42111 -0.164523 -9999 -9999 1
2 20000 8 8 54040490 9 3 1 0 0 1.17163 0.00203047 -9999 -9999 4
2 20000 8 8 54006218 21 5 1 0 0 0.580591 -0.117915 -9999 -9999 2
2 20000 8 23 54042191 9 6 0 1 0.919264 0.919264 -0.174268 -9999 -9999 3
2 20000 8 9 54018257 17 4 0 1 0.583306 0.583306 -0.0186165 -9999 -9999 1
2 20000 8 8 54051795 6 2 1 0 0 0.73473 -0.534808 -9999 -9999 2
2 20000 8 23 54032889 12 5 0 1 1.10077 1.10077 -0.444182 -9999 -9999 2
2 20000 8 8 54051327 6 3 1 0 0 0.580591 -0.378521 -9999 -9999 2
2 20000 8 8 53998183 24 2 1 0 0 0.897819 -0.0981182 -9999 -9999 3
2 20000 8 8 54049706 6 1 1 0 0 0.786293 -0.590985 -9999 -9999 3
2 20000 8 8 54009783 19 1 1 0 0 0.533096 -0.298349 -9999 -9999 3
2 20000 8 8 54036261 11 8 1 0 0 0.786293 -0.861687 -9999 -9999 2
2 20000 8 16 54049135 7 4 0 1 0.580591 0.580591 -0.403294 -9999 -9999 2
2 20000 8 8 54058126 3 3 0 0 0 0.710223 -0.265468 -9999 -9999 4
2 20000 8 8 54058166 3 2 1 0 0 0.533096 -0.298349 -9999 -9999 3
2 20000 8 8 54058191 3 2 1 0 0 0.710223 -0.265468 -9999 -9999 4
2 20000 8 14 54058196 3 3 0 1 0.570833 0.570833 -0.408692 -9999 -9999 3
2 20000 8 18 54058202 3 3 0 1 0.533096 0.533096 -0.298349 -9999 -9999 3
2 20000 8 8 54058242 3 3 0 0 0 0.73473 -0.534808 -9999 -9999 2
2 20000 8 23 54058266 3 3 0 1 1.20774 1.20774 -0.0405981 -9999 -9999 4
2 20000 8 17 54058282 3 3 0 1 0.727735 0.727735 -0.0981182 -9999 -9999 2
2 20000 8 17 54058283 3 3 0 1 0.796326 0.796326 -0.660794 -9999 -9999 4
2 20000 8 8 54058293 3 3 0 0 0 0.513114 -0.189296 -9999 -9999 4
2 20000 8 5 54058316 3 3 0 1 0.944914 0.944914 -0.215847 -9999 -9999 3
2 20000 8 8 54026283 14 3 1 0 0 0.808143 -0.0981182 -9999 -9999 3
2 20000 8 8 54030713 13 5 1 0 0 0.711989 -0.163219 -9999 -9999 2
2 20000 8 17 54012349 19 3 0 1 1.03427 1.03427 -0.443389 -9999 -9999 4
2 20000 8 8 54041730 9 5 1 0 0 1.15417 -0.662551 -9999 -9999 3
2 20000 8 8 54032434 12 3 0 0 0 0.624133 -0.20474 -9999 -9999 5
2 20000 8 8 54038503 10 2 1 0 0 0.807269 -0.534808 -9999 -9999 3
2 20000 8 23 54053256 5 3 0 1 1.17163 1.17163 0.00203047 -9999 -9999 4
2 20000 8 8 54036246 11 3 1 0 0 0.870469 -0.167697 -9999 -9999 1
2 20000 8 8 54013887 18 4 1 0 0 0.710223 -0.265468 -9999 -9999 4
2 20000 8 8 54053395 5 2 1 0 0 0.588248 -0.155106 -9999 -9999 3
2 20000 8 8 54043763 8 5 1 0 0 0.5092 -0.298349 -9999 -9999 3
2 20000 8 21 54009564 20 4 0 1 0.943172 0.943172 -0.331234 -9999 -9999 2
2 20000 8 8 54056198 4 2 0 0 0 0.568857 -0.703837 -9999 -9999 3
2 20000 8 8 54034523 11 3 0 0 0 0.533096 -0.298349 -9999 -9999 3
2 20000 8 5 54034777 11 4 0 1 0.549215 0.549215 -0.512407 -9999 -9999 3
2 20000 8 8 54037299 10 3 1 0 0 1.10077 -0.441909 -9999 -9999 3
2 20000 8 14 54041823 9 3 0 1 0.944914 0.944914 -0.215847 -9999 -9999 3
2 20000 8 18 54026899 14 7 0 1 0.623051 0.623051 -0.270991 -9999 -9999 2
2 20000 8 8 54048514 7 5 0 0 0 0.502883 -0.378521 -9999 -9999 3
2 20000 8 8 54051447 6 4 1 0 0 0.569968 -0.186917 -9999 -9999 3
2 20000 8 8 54054091 5 3 1 0 0 0.808143 -0.0981182 -9999 -9999 3
2 20000 8 17 54042461 9 4 0 1 0.96666 0.96666 -0.359951 -9999 -9999 1
2 20000 8 19 54013435 18 5 0 1 0.533096 0.533096 -0.298349 -9999 -9999 3
2 20000 8 8 54051876 6 2 1 0 0 1.17163 -0.0364735 -9999 -9999 3
2 20000 8 23 54042586 9 5 0 1 1.03427 1.03427 -0.656356 -9999 -9999 5
2 20000 8 17 54020871 16 3 0 1 0.856568 0.856568 -0.155106 -9999 -9999 3
2 20000 8 11 54019789 16 6 0 1 0.786293 0.786293 -0.647444 -9999 -9999 3
2 20000 8 4 54047421 7 4 0 1 1.15417 1.15417 -0.779891 -9999 -9999 3
2 20000 8 8 54051487 6 3 1 0 0 0.658099 -0.306647 -9999 -9999 3
2 20000 8 8 54024770 15 5 1 0 0 0.533096 -0.514564 -9999 -9999 3
2 20000 8 8 54020969 16 5 1 0 0 1.10077 -0.441909 -9999 -9999 3
2 20000 8 8 54033004 12 4 1 0 0 0.92006 -0.0149078 -9999 -9999 3
2 20000 8 8 54045283 8 2 1 0 0 0.583306 0.143865 -9999 -9999 0
2 20000 8 19 54028167 14 5 0 1 0.73473 0.73473 -0.534808 -9999 -9999 2
2 20000 8 8 54049236 7 5 0 0 0 0.808143 -0.0981182 -9999 -9999 4
2 20000 8 8 54057067 4 1 1 0 0 0.808143 -0.105178 -9999 -9999 3
2 20000 8 1 54060647 2 2 0 1 0.919264 0.919264 -0.260753 -9999 -9999 3
2 20000 8 16 54060657 2 1 0 1 0.609868 0.609868 -0.571942 -9999 -9999 3
2 20000 8 8 54060692 2 2 0 0 0 0.710223 -0.265468 -9999 -9999 4
2 20000 8 8 54060730 2 2 0 0 0 0.609868 -0.571942 -9999 -9999 3
2 20000 8 8 54060743 2 2 0 0 0 0.513114 -0.335068 -9999 -9999 4
2 20000 8 23 54060744 2 2 0 1 0.786293 0.786293 -0.857173 -9999 -9999 3
2 20000 8 8 54060761 2 1 1 0 0 0.549427 -0.342289 -9999 -9999 3
2 20000 8 2 54060782 2 2 0 1 0.784832 0.784832 -0.265468 -9999 -9999 3
2 20000 8 23 54060820 2 2 0 1 0.993441 0.993441 -0.0981182 -9999 -9999 5
2 20000 8 8 54060837 2 2 0 0 0 0.73473 -0.534808 -9999 -9999 2
2 20000 8 8 54060843 2 1 1 0 0 0.533096 -0.298349 -9999 -9999 3
2 20000 8 8 54060904 2 2 0 0 0 0.583306 0.143865 -9999 -9999 0
2 20000 8 19 54060912 2 2 0 1 0.808143 0.808143 -0.0981182 -9999 -9999 4
2 20000 8 23 53978818 32 5 0 1 1.03427 1.03427 -0.552101 -9999 -9999 4
2 20000 8 8 54043949 8 2 1 0 0 1.03427 -0.443389 -9999 -9999 4
2 20000 8 2 53991893 26 5 0 1 0.92006 0.92006 -0.0149078 -9999 -9999 3
2 20000 8 21 54043619 8 4 0 1 1.02842 1.02842 -0.656356 -9999 -9999 5
2 20000 8 8 54051385 6 4 1 0 0 0.624133 -0.20474 -9999 -9999 5
